chembl_id_ligand,smiles,MW,HBA,HBD,LogP,activity_type
CHEMBL1801958,COc1cccc(C(=O)/C=C/c2ccccc2)c1,238.099379688,2,0,3.591300000000002,Active
CHEMBL4746170,COc1cccc(C2CC(c3ccccc3)=NN2C(=O)Cn2c(=O)oc3ccc(Cl)cc32)c1,461.11423379999997,6,0,4.634400000000004,Active
CHEMBL2380386,COc1cccc(CCC(=O)Nc2nc3ccccc3c(=O)s2)c1,340.08816337199994,5,1,3.2364000000000015,Active
CHEMBL2382435,COc1cccc(CCCC(=O)Nc2nc3ccccc3c(=O)s2)c1,354.10381343599994,5,1,3.626500000000002,Active
CHEMBL2206097,COc1cccc(CCSc2nc3c(c(=O)n(C)c(=O)n3C)n2C)c1,360.12561150000005,8,0,1.3140999999999998,Active
CHEMBL1561896,COc1cccc(COC(=O)c2nn(-c3ccccc3)nc2N)c1,324.122240372,7,1,2.2150999999999996,Active
CHEMBL4205909,COc1cccc(COc2ccc(CCN)cc2)c1,257.141578848,3,1,2.7754000000000003,Active
CHEMBL4210764,COc1cccc(COc2ccc(CN)cc2)c1,243.125928784,3,1,2.7329000000000008,Active
CHEMBL111310,COc1cccc(COc2ccc3c(C)c(C)c(=O)oc3c2)c1,310.120509056,4,0,3.9974400000000037,Active
CHEMBL469362,COc1cccc(NC(=O)c2cc3ccccc3oc2=O)c1,295.084457896,4,1,3.0539000000000005,Active
CHEMBL4635429,COc1cccc2cc(C(=O)NCCn3ccc(=O)c(O)c3C)c(=O)oc12,370.11648629599995,7,2,1.4073199999999997,Active
CHEMBL3260398,COc1ccccc1/C=C/C(=O)c1ccc(O)cc1,254.094294308,3,1,3.2969000000000017,Active
CHEMBL1801962,COc1ccccc1C(=O)/C=C/c1ccccc1C(F)(F)F,306.08676431600003,2,0,4.610100000000002,Active
CHEMBL4064264,COc1ccccc1CN(C)CCCCCCOc1cc(O)c2c(=O)c3ccccc3sc2c1,477.197379472,6,1,6.200100000000007,Active
CHEMBL4067447,COc1ccccc1CN(C)CCCCOc1cc(O)c2c(=O)c3ccccc3sc2c1,449.166079344,6,1,5.419900000000006,Active
CHEMBL3799699,COn1c(-c2ccc(C)cc2)cc2cc3c(cc21)C(=O)NC3=O,306.10044230799997,4,1,2.55872,Active
CHEMBL490923,CS(=O)(=O)c1ccc(C(=O)/C=C/c2ccc(Cl)cc2)cc1,320.027392956,3,0,3.6396000000000024,Active
CHEMBL3781774,CS(=O)(=O)c1ccc(C(=O)/C=C/c2cccc3c2OCO3)cc1,330.05619454799995,5,0,2.714900000000001,Active
CHEMBL470226,CS(=O)(=O)c1ccc(NC(=O)c2cc3ccccc3oc2=O)cc1,343.05144351599995,5,1,2.4488000000000003,Active
CHEMBL4759301,CSc1ccc(-c2cnc3c4ccccc4nn3c2)cc1,291.083018416,4,0,4.271400000000003,Active
CHEMBL3781063,CSc1ccc(C(=O)/C=C/c2cccc3c2OCO3)cc1,298.066365308,4,0,4.033300000000003,Active
CHEMBL1643123,CSc1ccc(NC(=O)c2coc3ccccc3c2=O)cc1,311.061614276,4,1,3.7672000000000025,Active
CHEMBL2029534,CSc1ccc(OC/C(F)=C\CN)cc1,227.078013288,3,1,2.5994,Active
CHEMBL3264960,C[C@@H]1CC/C(=N/Nc2nc(-c3ccc(F)cc3F)cs2)C1,307.09547492,4,1,4.676200000000002,Active
CHEMBL3264959,C[C@@H]1CC/C(=N\Nc2nc(-c3ccc(F)cc3F)cs2)C1,307.09547492,4,1,4.676200000000002,Active
CHEMBL3350351,C[C@@H]1CCC(=NNc2nc(-c3ccc(F)cc3F)cs2)C1,307.09547492,4,1,4.676200000000002,Active
CHEMBL1243181,C[C@@H]1CCC/C(=N/Nc2nc(-c3ccc(C#N)cc3)cs2)C1,310.125217576,5,1,4.659780000000003,Active
CHEMBL1243245,C[C@@H]1CCC/C(=N/Nc2nc(-c3ccc(F)cc3)cs2)C1,303.120546796,4,1,4.927200000000004,Active
CHEMBL1243088,C[C@@H]1CCC/C(=N/Nc2nc(-c3ccc(F)cc3F)cs2)C1,321.11112498400007,4,1,5.066300000000004,Active
CHEMBL1243151,C[C@@H]1CCC/C(=N/Nc2nc(-c3ccc([N+](=O)[O-])cc3)cs2)C1,330.11504681599996,6,1,4.6963000000000035,Active
CHEMBL1241295,C[C@@H]1CCC/C(=N/Nc2nc(-c3ccccc3)cs2)C1,285.129968608,4,1,4.788100000000004,Active
CHEMBL508324,C[C@@H]1CCCC/C1=N/Nc1nc(-c2ccc(C#N)cc2)cs1,310.125217576,5,1,4.659780000000003,Active
CHEMBL524447,C[C@@H]1CCCC/C1=N/Nc1nc(-c2ccc(F)cc2)cs1,303.120546796,4,1,4.927200000000004,Active
CHEMBL497676,C[C@@H]1CCCC/C1=N/Nc1nc(-c2ccc(F)cc2F)cs1,321.11112498400007,4,1,5.066300000000004,Active
CHEMBL453703,C[C@@H]1CCCC/C1=N/Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1,330.11504681599996,6,1,4.6963000000000035,Active
CHEMBL1243400,C[C@@H]1CCCC/C1=N\Nc1nc(-c2ccc(C#N)cc2)cs1,310.125217576,5,1,4.659780000000003,Active
CHEMBL1242938,C[C@@H]1CCCC/C1=N\Nc1nc(-c2ccc(F)cc2)cs1,303.120546796,4,1,4.927200000000004,Active
CHEMBL1242991,C[C@@H]1CCCC/C1=N\Nc1nc(-c2ccc(F)cc2F)cs1,321.11112498400007,4,1,5.066300000000004,Active
CHEMBL1243026,C[C@@H]1CCCC/C1=N\Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1,330.11504681599996,6,1,4.6963000000000035,Active
CHEMBL3330328,C[C@@]1(N)C[C@H]1c1ccccc1,147.104799416,1,1,1.8913,Active
CHEMBL4247774,C[C@H](Cc1ccc(OCc2cc(F)cc(F)c2)cc1)N(C)CC(=O)O,349.14894997199997,3,1,3.491200000000002,Active
CHEMBL4249189,C[C@H](Cc1ccc(OCc2ccc(Br)c(Cl)c2)cc1)N(C)CC(=O)O,425.039333312,3,1,4.628900000000005,Active
CHEMBL4239660,C[C@H](Cc1ccc(OCc2ccc(Cl)c(Cl)c2)cc1)N(C)CC(=O)O,381.089848892,3,1,4.5198000000000045,Active
CHEMBL4249499,C[C@H](Cc1ccc(OCc2ccc(Cl)cc2)cc1)N(C)CC(=O)O,347.12882124399994,3,1,3.866400000000003,Active
CHEMBL4244643,C[C@H](Cc1ccc(OCc2cccc(Cl)c2)cc1)N(C)CC(=O)O,347.12882124399994,3,1,3.866400000000003,Active
CHEMBL4243548,C[C@H](Cc1ccc(OCc2cccc(F)c2)cc1)N(C)CC(=O)O,331.15837178399994,3,1,3.352100000000001,Active
CHEMBL4246966,C[C@H](Cc1ccc(OCc2ccccc2)cc1)N(C)CC(=O)O,313.16779359599997,3,1,3.213000000000001,Active
CHEMBL4238970,C[C@H](Cc1ccc(OCc2ccccc2Cl)cc1)N(C)CC(=O)O,347.12882124399994,3,1,3.866400000000003,Active
CHEMBL396778,C[C@H](NCc1ccc(OCc2cccc(F)c2)cc1)C(N)=O,302.143056068,3,2,2.3681,Active
CHEMBL4750661,C[C@H](NCc1ccc(OCc2cccc(F)c2)cc1Cl)C(N)=O,336.104083716,3,2,3.0215000000000005,Active
CHEMBL4743831,C[C@H](NCc1ccc(OCc2cccc(F)c2)cc1F)C(N)=O,320.133634256,3,2,2.5072,Active
CHEMBL1243182,C[C@H]1CCC/C(=N/Nc2nc(-c3ccc(C#N)cc3)cs2)C1,310.125217576,5,1,4.659780000000003,Active
CHEMBL1243089,C[C@H]1CCC/C(=N/Nc2nc(-c3ccc(F)cc3F)cs2)C1,321.11112498400007,4,1,5.066300000000004,Active
CHEMBL1243152,C[C@H]1CCC/C(=N/Nc2nc(-c3ccc([N+](=O)[O-])cc3)cs2)C1,330.11504681599996,6,1,4.6963000000000035,Active
CHEMBL456150,C[C@H]1CCCC/C1=N/Nc1nc(-c2ccc(C#N)cc2)cs1,310.125217576,5,1,4.659780000000003,Active
CHEMBL497674,C[C@H]1CCCC/C1=N/Nc1nc(-c2ccc(F)cc2)cs1,303.120546796,4,1,4.927200000000004,Active
CHEMBL497675,C[C@H]1CCCC/C1=N/Nc1nc(-c2ccc(F)cc2F)cs1,321.11112498400007,4,1,5.066300000000004,Active
CHEMBL498694,C[C@H]1CCCC/C1=N/Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1,330.11504681599996,6,1,4.6963000000000035,Active
CHEMBL1243401,C[C@H]1CCCC/C1=N\Nc1nc(-c2ccc(C#N)cc2)cs1,310.125217576,5,1,4.659780000000003,Active
CHEMBL1242964,C[C@H]1CCCC/C1=N\Nc1nc(-c2ccc(F)cc2)cs1,303.120546796,4,1,4.927200000000004,Active
CHEMBL1242992,C[C@H]1CCCC/C1=N\Nc1nc(-c2ccc(F)cc2F)cs1,321.11112498400007,4,1,5.066300000000004,Active
CHEMBL1243371,C[C@H]1CCCC/C1=N\Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1,330.11504681599996,6,1,4.6963000000000035,Active
CHEMBL3330339,C[C@]1(N)C[C@@H]1c1ccccc1,147.104799416,1,1,1.8913,Active
CHEMBL3605361,C[n+]1ccc2c(c1)c1ccccc1n2CCCCCCCCCn1c2ccccc2c2c[n+](C)ccc21,490.30855005618,2,0,6.9823000000000075,Active
CHEMBL3605360,C[n+]1ccc2c(c1)c1ccccc1n2CCCCCCCCn1c2ccccc2c2c[n+](C)ccc21,476.29289999218,2,0,6.592200000000006,Active
CHEMBL3605359,C[n+]1ccc2c(c1)c1ccccc1n2CCCCCCCn1c2ccccc2c2c[n+](C)ccc21,462.27724992818,2,0,6.202100000000006,Active
CHEMBL3605358,C[n+]1ccc2c(c1)c1ccccc1n2CCCCCCn1c2ccccc2c2c[n+](C)ccc21,448.26159986418,2,0,5.812000000000006,Active
CHEMBL1198953,C[n+]1ccc2c3ccccc3n(CCCCCCCCCn3c4ccccc4c4cc[n+](C)cc43)c2c1,490.30855005618,2,0,6.982300000000008,Active
CHEMBL4088674,Cc1c(C#N)c(=O)oc2cc(OCCN3CCC(Cc4ccccc4)CC3)ccc12,402.194342692,5,0,4.306600000000004,Active
CHEMBL4105601,Cc1c(C#N)c(=O)oc2cc(OCc3ccc(Br)cc3)ccc12,369.000055344,4,0,4.314600000000003,Active
CHEMBL4069084,Cc1c(C#N)c(=O)oc2cc(OCc3ccc(Br)cc3Br)ccc12,446.91056741200003,4,0,5.077100000000002,Active
CHEMBL4060398,Cc1c(C#N)c(=O)oc2cc(OCc3ccc(Cl)cc3)ccc12,325.050570924,4,0,4.2055000000000025,Active
CHEMBL4082300,Cc1c(C#N)c(=O)oc2cc(OCc3ccc(F)cc3)ccc12,309.080121464,4,0,3.691200000000002,Active
CHEMBL4095676,Cc1c(C#N)c(=O)oc2cc(OCc3ccccc3)ccc12,291.08954327600003,4,0,3.552100000000002,Active
CHEMBL4090150,Cc1c(C#N)c(=O)oc2cc(OCc3ccccc3Br)ccc12,369.000055344,4,0,4.314600000000002,Active
CHEMBL142916,Cc1c(C)c2cc(O)c(OCc3ccccc3)cc2oc1=O,296.10485899199995,4,1,3.694440000000002,Active
CHEMBL342724,Cc1c(C)c2cc(OCc3ccccc3)c(O)cc2oc1=O,296.10485899199995,4,1,3.694440000000003,Active
CHEMBL3394534,Cc1c(C)c2ccc(/N=C/c3ccc(O)cc3O)cc2oc1=O,309.10010796,5,2,3.571640000000002,Active
CHEMBL3394530,Cc1c(C)c2ccc(/N=C/c3ccccc3O)cc2oc1=O,293.10519334,4,1,3.8660400000000026,Active
CHEMBL142738,Cc1c(C)c2ccc(NC(=O)c3ccccc3)cc2oc1=O,293.10519334,3,1,3.6621400000000017,Active
CHEMBL348922,Cc1c(C)c2ccc(NCc3ccccc3)cc2oc1=O,279.125928784,3,1,4.0219400000000025,Active
CHEMBL3394541,Cc1c(C)c2ccc(NCc3ccccc3O)cc2oc1=O,295.120843404,4,2,3.727540000000002,Active
CHEMBL118875,Cc1c(C)c2ccc(OC/C=C/C3=CC(=O)C(C)(C)O3)cc2oc1=O,340.1310737399999,5,0,3.6066400000000023,Active
CHEMBL4441456,Cc1c(C)c2ccc(OC3CCN(C)CC3)cc2oc1=O,287.152143532,4,0,2.8828400000000007,Active
CHEMBL4564297,Cc1c(C)c2ccc(OC3CCN(CC(=O)c4ccccc4)CC3)cc2oc1=O,391.17835828,5,0,4.135940000000003,Active
CHEMBL4474935,Cc1c(C)c2ccc(OC3CCN(Cc4ccc(C#N)cc4)CC3)cc2oc1=O,388.1786926279999,5,0,4.324920000000004,Active
CHEMBL4454278,Cc1c(C)c2ccc(OC3CCN(Cc4ccc(Cl)cc4)CC3)cc2oc1=O,397.14447130799994,4,0,5.106640000000005,Active
CHEMBL4466718,Cc1c(C)c2ccc(OC3CCN(Cc4cccc(Cl)c4)CC3)cc2oc1=O,397.14447130799994,4,0,5.106640000000005,Active
CHEMBL4569054,Cc1c(C)c2ccc(OC3CCN(Cc4ccccc4)CC3)cc2oc1=O,363.18344365999997,4,0,4.453240000000004,Active
CHEMBL4441966,Cc1c(C)c2ccc(OCC3CCCN(C)C3)cc2oc1=O,301.167793596,4,0,3.130440000000002,Active
CHEMBL4455029,Cc1c(C)c2ccc(OCC3CCCN(Cc4ccc(C#N)cc4)C3)cc2oc1=O,402.19434269199996,5,0,4.572520000000004,Active
CHEMBL4450310,Cc1c(C)c2ccc(OCC3CCCN(Cc4ccc(CO)cc4)C3)cc2oc1=O,407.20965840799994,5,1,4.193140000000003,Active
CHEMBL4446787,Cc1c(C)c2ccc(OCC3CCCN(Cc4ccc(Cl)cc4)C3)cc2oc1=O,411.16012137199994,4,0,5.354240000000006,Active
CHEMBL4439320,Cc1c(C)c2ccc(OCC3CCCN(Cc4ccc(F)cc4)C3)cc2oc1=O,395.18967191199994,4,0,4.839940000000004,Active
CHEMBL4527319,Cc1c(C)c2ccc(OCC3CCCN(Cc4ccc(S(C)(=O)=O)cc4)C3)cc2oc1=O,455.17664402799994,6,0,4.104340000000003,Active
CHEMBL4460538,Cc1c(C)c2ccc(OCC3CCCN(Cc4cccc(Br)c4)C3)cc2oc1=O,455.10960579199997,4,0,5.463340000000006,Active
CHEMBL4551962,Cc1c(C)c2ccc(OCC3CCCN(Cc4cccc(CO)c4)C3)cc2oc1=O,407.20965840799994,5,1,4.193140000000003,Active
CHEMBL4447506,Cc1c(C)c2ccc(OCC3CCCN(Cc4cccc(Cl)c4)C3)cc2oc1=O,411.16012137199994,4,0,5.354240000000006,Active
CHEMBL4571763,Cc1c(C)c2ccc(OCC3CCCN(Cc4ccccc4)C3)cc2oc1=O,377.19909372399997,4,0,4.700840000000005,Active
CHEMBL4451548,Cc1c(C)c2ccc(OCC3CCN(C)CC3)cc2oc1=O,301.167793596,4,0,3.130440000000002,Active
CHEMBL4464759,Cc1c(C)c2ccc(OCC3CCN(CCCO)CC3)cc2oc1=O,345.194008344,5,1,2.883040000000001,Active
CHEMBL4530960,Cc1c(C)c2ccc(OCC3CCN(CCCO[N+](=O)[O-])CC3)cc2oc1=O,390.17908655199994,7,0,3.0990400000000013,Active
CHEMBL4582505,Cc1c(C)c2ccc(OCC3CCN(Cc4ccc(C#N)cc4)CC3)cc2oc1=O,402.19434269199996,5,0,4.572520000000004,Active
CHEMBL4550762,Cc1c(C)c2ccc(OCC3CCN(Cc4ccc(CCO)cc4)CC3)cc2oc1=O,421.22530847199994,5,1,4.235640000000004,Active
CHEMBL4580662,Cc1c(C)c2ccc(OCC3CCN(Cc4ccc(CO)cc4)CC3)cc2oc1=O,407.20965840799994,5,1,4.193140000000003,Active
CHEMBL4539801,Cc1c(C)c2ccc(OCC3CCN(Cc4ccc(Cl)cc4)CC3)cc2oc1=O,411.16012137199994,4,0,5.354240000000006,Active
CHEMBL4450045,Cc1c(C)c2ccc(OCC3CCN(Cc4cccc(CO)c4)CC3)cc2oc1=O,407.20965840799994,5,1,4.193140000000003,Active
CHEMBL4459482,Cc1c(C)c2ccc(OCC3CCN(Cc4cccc(CO[N+](=O)[O-])c4)CC3)cc2oc1=O,452.1947366159999,7,0,4.409140000000003,Active
CHEMBL4539659,Cc1c(C)c2ccc(OCC3CCN(Cc4cccc(Cl)c4)CC3)cc2oc1=O,411.16012137199994,4,0,5.354240000000006,Active
CHEMBL4470448,Cc1c(C)c2ccc(OCC3CCN(Cc4cccc(OCCCO)c4)CC3)cc2oc1=O,451.2358731559999,6,1,4.4620400000000044,Active
CHEMBL4578377,Cc1c(C)c2ccc(OCC3CCN(Cc4cccc(OCCCO[N+](=O)[O-])c4)CC3)cc2oc1=O,496.22095136399986,8,0,4.678040000000005,Active
CHEMBL4472789,Cc1c(C)c2ccc(OCC3CCN(Cc4ccccc4)CC3)cc2oc1=O,377.19909372399997,4,0,4.700840000000005,Active
CHEMBL3586582,Cc1c(C)c2ccc(OCCCCCCN(C)Cc3ccccc3)cc2oc1=O,393.23039385199996,4,0,5.481040000000005,Active
CHEMBL3586577,Cc1c(C)c2ccc(OCCCCCNCc3ccccc3)cc2oc1=O,365.19909372399997,4,1,4.748740000000003,Active
CHEMBL3586576,Cc1c(C)c2ccc(OCCCCN(C)Cc3ccccc3)cc2oc1=O,365.19909372399997,4,0,4.700840000000005,Active
CHEMBL4562275,Cc1c(C)c2ccc(OCCCCN3CCc4ccccc4C3)cc2oc1=O,377.19909372399997,4,0,4.627140000000004,Active
CHEMBL3586574,Cc1c(C)c2ccc(OCCCN(C)Cc3ccccc3)cc2oc1=O,351.18344365999997,4,0,4.310740000000004,Active
CHEMBL4522235,Cc1c(C)c2ccc(OCCCN3CCc4ccccc4C3)cc2oc1=O,363.18344365999997,4,0,4.237040000000004,Active
CHEMBL357614,Cc1c(C)c2ccc(OCc3c(F)c(F)c(F)c(F)c3F)cc2oc1=O,370.062835312,3,0,4.6843400000000015,Active
CHEMBL145792,Cc1c(C)c2ccc(OCc3ccc(C#N)cc3)cc2oc1=O,305.10519333999997,4,0,3.860520000000003,Active
CHEMBL3586605,Cc1c(C)c2ccc(OCc3ccc(CN(C)Cc4ccc(C#N)cc4)cc3)cc2oc1=O,438.19434269199996,5,0,5.492520000000005,Active
CHEMBL3586595,Cc1c(C)c2ccc(OCc3ccc(CN(C)Cc4ccccc4)cc3)cc2oc1=O,413.19909372399997,4,0,5.620840000000006,Active
CHEMBL274030,Cc1c(C)c2ccc(OCc3ccc(Cl)cc3)cc2oc1=O,314.07097202,3,0,4.642240000000004,Active
CHEMBL325761,Cc1c(C)c2ccc(OCc3ccc(F)c(F)c3)cc2oc1=O,316.091100748,3,0,4.267040000000002,Active
CHEMBL276076,Cc1c(C)c2ccc(OCc3ccc(F)cc3)cc2oc1=O,298.10052256,3,0,4.127940000000003,Active
CHEMBL142582,Cc1c(C)c2ccc(OCc3ccc([N+](=O)[O-])cc3)cc2oc1=O,325.09502258,5,0,3.897040000000003,Active
CHEMBL356714,Cc1c(C)c2ccc(OCc3cccc(C#N)c3)cc2oc1=O,305.10519333999997,4,0,3.860520000000003,Active
CHEMBL143555,Cc1c(C)c2ccc(OCc3cccc(C(F)(F)F)c3)cc2oc1=O,348.097329,3,0,5.007640000000003,Active
CHEMBL4444006,Cc1c(C)c2ccc(OCc3cccc(CN4CCC(CO)CC4)c3)cc2oc1=O,407.20965840799994,5,1,4.193140000000003,Active
CHEMBL109018,Cc1c(C)c2ccc(OCc3cccc(Cl)c3)cc2oc1=O,314.07097202,3,0,4.642240000000003,Active
CHEMBL108697,Cc1c(C)c2ccc(OCc3cccc(F)c3)cc2oc1=O,298.10052256,3,0,4.127940000000003,Active
CHEMBL145003,Cc1c(C)c2ccc(OCc3cccc(OC(F)(F)F)c3)cc2oc1=O,364.09224362,4,0,4.8874400000000024,Active
CHEMBL356977,Cc1c(C)c2ccc(OCc3cccc([N+](=O)[O-])c3)cc2oc1=O,325.09502258,5,0,3.897040000000003,Active
CHEMBL111309,Cc1c(C)c2ccc(OCc3ccccc3)cc2oc1=O,280.109944372,3,0,3.9888400000000033,Active
CHEMBL342327,Cc1c(C)c2ccc(OCc3ccccc3C#N)cc2oc1=O,305.10519333999997,4,0,3.860520000000003,Active
CHEMBL19004,Cc1c(C)c2ccc(OCc3nnc(C(C)C)s3)cc2oc1=O,330.10381343599994,6,0,3.9637400000000023,Active
CHEMBL18978,Cc1c(C)c2ccc(OS(=O)(=O)c3ccccc3)cc2oc1=O,330.05619454799995,5,0,3.1775400000000014,Active
CHEMBL3394531,Cc1c(Cl)c(=O)oc2cc(/N=C/c3ccccc3O)ccc12,313.050570924,4,1,4.211020000000002,Active
CHEMBL3394542,Cc1c(Cl)c(=O)oc2cc(NCc3ccccc3O)ccc12,315.066220988,4,2,4.072520000000002,Active
CHEMBL4067432,Cc1c(Cl)c(=O)oc2cc(OCCN3CCC(Cc4ccccc4)CC3)ccc12,411.160121372,4,0,5.088320000000005,Active
CHEMBL4079843,Cc1c(Cl)c(=O)oc2cc(OCc3ccc(Br)cc3)ccc12,377.965834024,3,0,5.096320000000002,Active
CHEMBL4094745,Cc1c(Cl)c(=O)oc2cc(OCc3ccccc3)ccc12,300.05532195600006,3,0,4.333820000000002,Active
CHEMBL4637805,Cc1c(O)c(=O)ccn1CCC(=O)Nc1cc2ccccc2oc1=O,340.105921612,6,2,1.9975199999999997,Active
CHEMBL4642136,Cc1c(O)c(=O)ccn1CCNC(=O)c1cc2cc(O)ccc2oc1=O,356.10083623199995,7,3,1.1043199999999997,Active
CHEMBL4647351,Cc1c(O)c(=O)ccn1CCNC(=O)c1cc2cc(OCc3ccccc3)ccc2oc1=O,446.14778642399995,7,2,2.9777200000000015,Active
CHEMBL4634082,Cc1c(O)c(=O)ccn1CCNC(=O)c1cc2ccc(OCc3cc(F)cc(F)c3)cc2oc1=O,482.12894279999995,7,2,3.2559200000000015,Active
CHEMBL4637509,Cc1c(O)c(=O)ccn1CCNC(=O)c1cc2ccc(OCc3cc(F)ccc3F)cc2oc1=O,482.12894279999995,7,2,3.2559200000000015,Active
CHEMBL4639488,Cc1c(O)c(=O)ccn1CCNC(=O)c1cc2ccc(OCc3ccc(C(C)(C)C)cc3)cc2oc1=O,502.21038667999994,7,2,4.275220000000004,Active
CHEMBL4643633,Cc1c(O)c(=O)ccn1CCNC(=O)c1cc2ccc(OCc3ccc(C(C)C)cc3)cc2oc1=O,488.19473661599994,7,2,4.101120000000003,Active
CHEMBL4642176,Cc1c(O)c(=O)ccn1CCNC(=O)c1cc2ccc(OCc3ccc(C(F)(F)F)cc3)cc2oc1=O,514.1351710519999,7,2,3.996520000000002,Active
CHEMBL4638785,Cc1c(O)c(=O)ccn1CCNC(=O)c1cc2ccc(OCc3ccc(F)cc3)cc2oc1=O,464.138364612,7,2,3.1168200000000015,Active
CHEMBL4645435,Cc1c(O)c(=O)ccn1CCNC(=O)c1cc2ccc(OCc3cccc(Cl)c3)cc2oc1=O,480.108814072,7,2,3.631120000000002,Active
CHEMBL4637131,Cc1c(O)c(=O)ccn1CCNC(=O)c1cc2ccc(OCc3cccc(F)c3)cc2oc1=O,464.138364612,7,2,3.1168200000000015,Active
CHEMBL4632495,Cc1c(O)c(=O)ccn1CCNC(=O)c1cc2ccc(OCc3ccccc3[N+](=O)[O-])cc2oc1=O,491.13286463199995,9,2,2.8859200000000014,Active
CHEMBL4635925,Cc1c(O)c(=O)ccn1CCNC(=O)c1cc2cccc(O)c2oc1=O,356.10083623199995,7,3,1.10432,Active
CHEMBL4633106,Cc1c(O)c(=O)ccn1CCNC(=O)c1cc2cccc(OCc3ccccc3)c2oc1=O,446.14778642399995,7,2,2.9777200000000015,Active
CHEMBL4647450,Cc1c(O)c(=O)ccn1CCNC(=O)c1cc2ccccc2oc1=O,340.105921612,6,2,1.39872,Active
CHEMBL4522440,Cc1c(O)c(=O)ccn1Cc1cc2ccc(OCc3ccc(F)cc3)cc2oc1=O,407.11690089599995,6,1,3.735120000000003,Active
CHEMBL4561787,Cc1c(O)c(=O)ccn1Cc1cc2ccc(OCc3cccc(F)c3)cc2oc1=O,407.11690089599995,6,1,3.735120000000003,Active
CHEMBL4469018,Cc1c(O)c(=O)ccn1Cc1cc2ccc(OCc3ccccc3)cc2oc1=O,389.126322708,6,1,3.596020000000002,Active
CHEMBL4160195,Cc1c2c(nn1-c1ccc(/C=N/NC(=S)Nc3ccc(Cl)cc3)cc1)-c1ccccc1S(=O)(=O)N2C,536.085593592,6,2,4.960120000000005,Active
CHEMBL4483744,Cc1cc(-c2ccc(C(F)(F)F)cc2)c(O)c2c1C[C@@H](C)OC2=O,336.097329,3,1,4.487820000000003,Active
CHEMBL4547510,Cc1cc(-c2ccccc2)c(O)c2c1C[C@@H](C)OC2=O,268.10994437200003,3,1,3.469020000000002,Active
CHEMBL4751815,Cc1cc(=O)c(O)c(CO)n1CCCn1cc(COc2ccc3ccc(=O)oc3c2)nn1,438.153934424,10,2,1.72182,Active
CHEMBL4635480,Cc1cc(=O)c(O)cn1CCNC(=O)c1cc2ccccc2oc1=O,340.105921612,6,2,1.39872,Active
CHEMBL4475204,Cc1cc(=O)c(O)cn1Cc1cc2ccc(OCc3ccc(F)cc3)cc2oc1=O,407.11690089599995,6,1,3.735120000000003,Active
CHEMBL4531520,Cc1cc(=O)c(O)cn1Cc1cc2ccc(OCc3cccc(Cl)c3)cc2oc1=O,423.08735035599994,6,1,4.249420000000003,Active
CHEMBL4580037,Cc1cc(=O)c(O)cn1Cc1cc2ccc(OCc3cccc(F)c3)cc2oc1=O,407.11690089599995,6,1,3.735120000000003,Active
CHEMBL4521148,Cc1cc(=O)c(O)cn1Cc1cc2ccc(OCc3ccccc3)cc2oc1=O,389.126322708,6,1,3.596020000000002,Active
CHEMBL3394529,Cc1cc(=O)oc2cc(/N=C/c3ccc(Br)cc3O)ccc12,357.000055344,4,1,4.320120000000003,Active
CHEMBL574382,Cc1cc(=O)oc2cc(/N=C/c3ccccc3O)ccc12,279.08954327600003,4,1,3.557620000000002,Active
CHEMBL120770,Cc1cc(=O)oc2cc(OC/C=C/C3=CC(=O)C(C)(C)O3)ccc12,326.115423676,5,0,3.2982200000000024,Active
CHEMBL4466686,Cc1cc(=O)oc2cc(OCC3CCN(Cc4ccc(CO)cc4)CC3)ccc12,393.194008344,5,1,3.8847200000000033,Active
CHEMBL4468552,Cc1cc(=O)oc2cc(OCC3CCN(Cc4cccc(CO)c4)CC3)ccc12,393.194008344,5,1,3.8847200000000033,Active
CHEMBL4096387,Cc1cc(=O)oc2cc(OCCN3CCC(Cc4ccccc4)CC3)ccc12,377.199093724,4,0,4.4349200000000035,Active
CHEMBL4097867,Cc1cc(=O)oc2cc(OCc3ccc(Br)cc3)ccc12,344.00480637600003,3,0,4.4429200000000035,Active
CHEMBL3586604,Cc1cc(=O)oc2cc(OCc3ccc(CN(C)Cc4ccc(C#N)cc4)cc3)ccc12,424.178692628,5,0,5.184100000000004,Active
CHEMBL145503,Cc1cc(=O)oc2cc(OCc3cccc([N+](=O)[O-])c3)ccc12,311.07937251600003,5,0,3.5886200000000024,Active
CHEMBL108660,Cc1cc(=O)oc2cc(OCc3ccccc3)ccc12,266.09429430800003,3,0,3.6804200000000025,Active
CHEMBL471232,Cc1cc(C)cc(NC(=O)c2cc3ccccc3oc2=O)c1,293.10519334,3,1,3.6621400000000017,Active
CHEMBL4561598,Cc1cc(NC(=O)c2coc3ccccc3c2=O)cc(C)c1C,307.120843404,3,1,3.9705600000000025,Active
CHEMBL4741730,Cc1cc(OCc2cccc(F)c2)ccc1CN1CC[C@H]1C(N)=O,328.158706132,3,1,2.7727199999999996,Active
CHEMBL4752402,Cc1cc(OCc2cccc(F)c2)ccc1CN[C@@H](C)C(N)=O,316.158706132,3,2,2.67652,Active
