chembl_id_ligand,smiles,MW,HBA,HBD,LogP,activity_type
CHEMBL3290148,C=CC(=O)NCC(=O)Nc1cccc(Nc2ncc(NC(=O)c3cc(NC(=O)c4cccc(C(F)(F)F)c4)ccc3C)cn2)c1,617.199836972,7,5,5.292720000000003,Active
CHEMBL4100759,C=CC(=O)NCc1cccc(-c2nc(-c3ccc(F)cc3)c(-c3ccnc4[nH]c(-c5ccccc5)cc34)[nH]2)c1,513.1964886080001,3,3,6.895300000000005,Active
CHEMBL3608433,C=CC(=O)N[C@@H]1CN(c2nc(Nc3cn(C4CCN(C)C4)nc3OC)c3ncn(C(C)C)c3n2)C[C@H]1F,512.277198516,11,2,2.0613999999999995,Active
CHEMBL4757145,C=CC(=O)Nc1cc(-c2c[nH]c3ncnc(Nc4ccc(OCc5ccccn5)c(Cl)c4)c23)ccc1OCCN(C)C,583.2098655,8,3,6.060800000000006,Active
CHEMBL4756368,C=CC(=O)Nc1cc(-c2c[nH]c3ncnc(Nc4ccc5c(cnn5Cc5ccccc5)c4)c23)ccc1OCCO,545.217537724,8,4,5.262100000000005,Active
CHEMBL4078914,C=CC(=O)Nc1cc(-n2c(=O)cc(C)c3cnc(Nc4ccc(N5CC(C)N(C)C(C)C5)cc4OC)nc32)cc(C(F)(F)F)c1,621.267522608,9,2,5.513420000000005,Active
CHEMBL4103194,C=CC(=O)Nc1cc(-n2c(=O)cc(C)c3cnc(Nc4ccc(N5CCN(C)C(C)C5)cc4OC)nc32)cc(C(F)(F)F)c1,607.251872544,9,2,5.124920000000005,Active
CHEMBL4097883,C=CC(=O)Nc1cc(-n2c(=O)cc(C)c3cnc(Nc4ccc(N5CCN(C)CC5)cc4OC)nc32)cc(C(C)(C)C)c1,581.311438108,9,2,5.015120000000005,Active
CHEMBL4060103,C=CC(=O)Nc1cc(Nc2n[nH]c3cc(-c4ccc(F)cc4)ccc23)c(OC)cc1N(C)CCN(C)C,502.24925245200006,6,3,5.2435000000000045,Active
CHEMBL4061043,C=CC(=O)Nc1cc(Nc2n[nH]c3cc(-c4ccc5ccccc5c4)ccc23)c(OC)cc1N(C)CCN(C)C,534.274324328,6,3,6.257600000000005,Active
CHEMBL4082000,C=CC(=O)Nc1cc(Nc2n[nH]c3cc(-c4cccc(C(F)(F)F)c4)ccc23)c(OC)cc1N(C)CCN(C)C,552.2460588920001,6,3,6.123200000000006,Active
CHEMBL4071463,C=CC(=O)Nc1cc(Nc2n[nH]c3cc(-c4cccc(F)c4)ccc23)c(OC)cc1N(C)CCN(C)C,502.24925245200006,6,3,5.2435000000000045,Active
CHEMBL4103757,C=CC(=O)Nc1cc(Nc2n[nH]c3cc(-c4cccc(N(C)C)c4)ccc23)c(OC)cc1N(C)CCN(C)C,527.300873424,7,3,5.170400000000004,Active
CHEMBL4098444,C=CC(=O)Nc1cc(Nc2n[nH]c3cc(-c4cn(C)c5ccccc45)ccc23)c(OC)cc1N(C)CCN(C)C,537.28522336,7,3,5.596100000000005,Active
CHEMBL4088277,C=CC(=O)Nc1cc(Nc2n[nH]c3cc(-c4cncc5ccccc45)ccc23)c(OC)cc1N(C)CCN(C)C,535.269573296,7,3,5.652600000000005,Active
CHEMBL4089863,C=CC(=O)Nc1cc(Nc2n[nH]c3ccc(-c4ccc5ccccc5c4)cc23)c(OC)cc1N(C)CCN(C)C,534.274324328,6,3,6.257600000000005,Active
CHEMBL4079566,C=CC(=O)Nc1cc(Nc2n[nH]c3ccc(-c4cccc5ccccc45)cc23)c(OC)cc1N(C)CCN(C)C,534.274324328,6,3,6.257600000000005,Active
CHEMBL4747078,C=CC(=O)Nc1cc(Nc2ncc(C(F)(F)F)c(-c3cn(C4CC4)c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,593.2726079880001,8,2,6.326500000000007,Active
CHEMBL4792967,C=CC(=O)Nc1cc(Nc2ncc(C(F)(F)F)c(-c3cn(C4COC4)c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,609.267522608,9,2,5.562900000000006,Active
CHEMBL4159909,C=CC(=O)Nc1cc(Nc2ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n2)c(OC)cc1N1CCCN(C)CC1,613.2238013119999,10,3,5.0743000000000045,Active
CHEMBL4227701,C=CC(=O)Nc1cc(Nc2ncc3nc(Nc4ccccc4)n(C(C)C)c3n2)c(OC)cc1N(C)CCN(C)C,543.307021424,10,3,5.025300000000004,Active
CHEMBL4570333,C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1SCCN(C)C,502.21509520000006,8,2,5.165700000000004,Active
CHEMBL4761468,C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C4CC4)c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,525.28522336,8,2,5.307700000000005,Active
CHEMBL4080934,C=CC(=O)Nc1cc(Nc2nccc(-c3cn4c5c(cccc35)CCC4)n2)c(OC)cc1N1CC(CCN(C)C)C1,551.3008734240001,8,2,5.309100000000004,Active
CHEMBL4098967,C=CC(=O)Nc1cc(Nc2nccc(-c3cn4c5c(cccc35)CCC4)n2)c(OC)cc1N1CCC(CN(C)C)C1,551.3008734240001,8,2,5.309100000000004,Active
CHEMBL4175782,C=CC(=O)Nc1cc(Nc2nccc(Nc3ccccc3-c3ncn(C)n3)n2)c(OC)cc1N(C)CCN(C)C,542.2866203280001,11,3,3.8902000000000028,Active
CHEMBL516365,C=CC(=O)Nc1cc2c(Cc3cccc(Br)c3)ncnc2cc1OCCCN1CCC(C)CC1,522.163038332,5,1,5.608400000000006,Active
CHEMBL491676,C=CC(=O)Nc1cc2c(Cc3cccc(Br)c3)ncnc2cc1SCCCN(CC)CC,512.1245446480001,5,1,5.931600000000006,Active
CHEMBL3671482,C=CC(=O)Nc1cc2c(Nc3c(F)cc(Br)cc3F)ncnc2cc1OCC1CCN(C(C)=O)CC1,559.103058168,6,2,5.175900000000004,Active
CHEMBL3676364,C=CC(=O)Nc1cc2c(Nc3ccc(Br)c(Cl)c3F)ncnc2cc1OCCNC(=O)CCN(CC)CC,606.115706788,7,3,5.279800000000005,Active
CHEMBL3676367,C=CC(=O)Nc1cc2c(Nc3ccc(Br)c(Cl)c3F)ncnc2cc1OCCNC(=O)CCN1CCCCC1,618.115706788,7,3,5.423900000000005,Active
CHEMBL3676385,C=CC(=O)Nc1cc2c(Nc3ccc(Br)c(Cl)c3F)ncnc2cc1OCCNC(=O)NCCC,564.068756596,6,4,5.140900000000004,Active
CHEMBL3676374,C=CC(=O)Nc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC(C)NC(=O)CCN(CC)CC,586.170329204,7,3,5.014900000000005,Active
CHEMBL3671479,C=CC(=O)Nc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C(=O)C=C)CC1,553.11247998,6,2,5.202900000000005,Active
CHEMBL3671485,C=CC(=O)Nc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C(=O)NC(C)(C)C)CC1,598.170329204,6,3,5.9984000000000055,Active
CHEMBL3676387,C=CC(=O)Nc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C(=O)NCC)CC1,570.139029076,6,3,5.219800000000005,Active
CHEMBL3671475,C=CC(=O)Nc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C(C)=O)CC1,541.11247998,6,2,5.036800000000005,Active
CHEMBL4575267,C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCc1cn(-c2ccccc2)nn1,515.1272787480001,8,2,5.4501000000000035,Active
CHEMBL4584413,C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCc1cn(CCc2ccccc2)nn1,543.158578876,8,2,5.703600000000004,Active
CHEMBL4563683,C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCc1cn(Cc2ccc(C)cc2)nn1,543.158578876,8,2,5.817620000000004,Active
CHEMBL4460706,C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCc1cn(Cc2ccc(Cl)cc2)nn1,563.10395646,8,2,6.162600000000004,Active
CHEMBL4515526,C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCc1cn(Cc2ccc(F)cc2)nn1,547.133507,8,2,5.648300000000003,Active
CHEMBL4436695,C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCc1cn(Cc2ccc(OC)cc2)nn1,559.1534934959999,9,2,5.517800000000005,Active
CHEMBL4454948,C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCc1cn(Cc2cccc(F)c2)nn1,547.133507,8,2,5.648300000000003,Active
CHEMBL4578487,C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCc1cn(Cc2ccccc2)nn1,529.142928812,8,2,5.509200000000004,Active
CHEMBL4468464,C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCc1cn(Cc2ccccc2F)nn1,547.133507,8,2,5.648300000000003,Active
CHEMBL4758842,C=CC(=O)Nc1cc2c(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)ncnc2cc1OCc1cn(CCC(=O)NO)nn1,632.1698718320001,11,4,4.935400000000003,Active
CHEMBL4794670,C=CC(=O)Nc1cc2c(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)ncnc2cc1OCc1cn(CCCC(=O)NO)nn1,646.1855218960001,11,4,5.325500000000004,Active
CHEMBL4758761,C=CC(=O)Nc1cc2c(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)ncnc2cc1OCc1cn(CCCCC(=O)NO)nn1,660.2011719600001,11,4,5.715600000000005,Active
CHEMBL31326,C=CC(=O)Nc1cc2c(Nc3cccc(Br)c3)ncnc2cc1SCCCN(CC)CC,513.1197936160002,6,2,6.084400000000005,Active
CHEMBL4092990,C=CC(=O)Nc1ccc(CN(C(=O)Nc2c(Cl)c(OC)cc(OC)c2Cl)c2cc(Nc3ccc(N4CCN(C)CC4)cc3)ncn2)cc1,690.223656992,9,3,6.6592000000000064,Active
CHEMBL4559807,C=CC(=O)Nc1cccc(-c2c(-c3ccccc3OC)oc3ncnc(N[C@H](CO)c4ccccc4)c23)c1,506.19540531200005,7,3,5.835400000000005,Active
CHEMBL4795165,C=CC(=O)Nc1cccc(-c2c[nH]c3ncnc(Nc4ccc(CN5C(=O)c6ccccc6C5=O)cc4)c23)c1,514.175338564,6,3,5.289200000000003,Active
CHEMBL3814884,C=CC(=O)Nc1cccc(-n2c(-c3nc(-c4cnn(C5CCN(C(C)C)CC5)c4)cnc3N)nc3ccccc32)c1,547.2808066760001,9,2,5.098000000000004,Active
CHEMBL3753011,C=CC(=O)Nc1cccc(-n2c(=O)c(-c3ccccc3)c(C)c3cnc(Nc4ccc(N5CCN(C)CC5)cc4OC)nc32)c1,601.2801379800001,9,2,5.384620000000005,Active
CHEMBL3753235,C=CC(=O)Nc1cccc(-n2c(=O)c(-c3ccccc3)cc3cnc(Nc4ccc(N5CCN(C)CC5)cc4OC)nc32)c1,587.264487916,9,2,5.076200000000004,Active
CHEMBL4278325,C=CC(=O)Nc1cccc(-n2c(=O)c(=O)n(C(C)C)c3cnc(Nc4ccc(N(C)CCN(C)C)cc4OC)nc32)c1,572.2859516320001,11,2,3.397800000000002,Active
CHEMBL4290785,C=CC(=O)Nc1cccc(-n2c(=O)c(=O)n(C(C)C)c3cnc(Nc4ccc(N5CCC(N6CCN(C)CC6)CC5)cc4OC)nc32)c1,653.3438008560001,12,2,3.6162000000000027,Active
CHEMBL4277912,C=CC(=O)Nc1cccc(-n2c(=O)c(=O)n(C(C)C)c3cnc(Nc4ccc(N5CCN(C)CC5)c(OC)c4)nc32)c1,570.2703015680001,11,2,3.1518000000000015,Active
CHEMBL4293051,C=CC(=O)Nc1cccc(-n2c(=O)c(=O)n(C(C)C)c3cnc(Nc4ccc(N5CCN(C)CC5)cc4OC)nc32)c1,570.2703015680001,11,2,3.1518000000000015,Active
CHEMBL4276842,C=CC(=O)Nc1cccc(-n2c(=O)c(=O)n(C)c3cnc(Nc4ccc(N5CCN(C)CC5)cc4OC)nc32)c1,542.2390014400002,11,2,2.107899999999999,Active
CHEMBL4284780,C=CC(=O)Nc1cccc(-n2c(=O)c(=O)n(CC)c3cnc(Nc4ccc(N5CCN(C)CC5)cc4OC)nc32)c1,556.2546515040001,11,2,2.5907999999999998,Active
CHEMBL4285217,C=CC(=O)Nc1cccc(-n2c(=O)c(=O)n(CCC)c3cnc(Nc4ccc(N5CCN(C)CC5)cc4OC)nc32)c1,570.2703015680001,11,2,2.980900000000001,Active
CHEMBL3633145,C=CC(=O)Nc1cccc(-n2c(=O)c(Cc3ccccc3)cc3cnc(Nc4ccc(N5CCN(C)CC5)cc4OC)nc32)c1,601.2801379800001,9,2,5.0000000000000036,Active
CHEMBL3753305,C=CC(=O)Nc1cccc(-n2c(=O)cc(-c3ccccc3)c3cnc(Nc4ccc(N5CCN(C)CC5)cc4OC)nc32)c1,587.264487916,9,2,5.076200000000004,Active
CHEMBL4753700,C=CC(=O)Nc1cccc(-n2c(=O)cc(C)c3cnc(Nc4ccc(N5CCN(CCCCCC(=O)N[C@H](C(=O)N6C[C@H](O)C[C@H]6C(=O)NCc6ccc(-c7scnc7C)cc6)C(C)(C)C)CC5)cc4OC)nc32)c1,1037.494564484,15,5,6.889240000000007,Active
CHEMBL4129902,C=CC(=O)Nc1cccc(-n2c(=O)n(C(C)C)c(=O)c3cnc(Nc4ccc(N(C)CCN(C)C)cc4OC)nc32)c1,572.2859516320001,11,2,3.397800000000001,Active
CHEMBL4129781,C=CC(=O)Nc1cccc(-n2c(=O)n(C(C)C)c(=O)c3cnc(Nc4ccc(N5CCC(N(C)C)CC5)cc4OC)nc32)c1,598.3016016960001,11,2,3.9304000000000032,Active
CHEMBL4129607,C=CC(=O)Nc1cccc(-n2c(=O)n(C(C)C)c(=O)c3cnc(Nc4ccc(N5CCC(N6CCN(C)CC6)CC5)cc4OC)nc32)c1,653.3438008560001,12,2,3.6162000000000027,Active
CHEMBL4125940,C=CC(=O)Nc1cccc(-n2c(=O)n(C(C)C)c(=O)c3cnc(Nc4ccc(N5CCN(C)CC5)c(OC)c4)nc32)c1,570.2703015680001,11,2,3.1518000000000006,Active
CHEMBL4127317,C=CC(=O)Nc1cccc(-n2c(=O)n(C(C)C)c(=O)c3cnc(Nc4ccc(N5CCN(C)CC5)cc4OC)nc32)c1,570.2703015680001,11,2,3.1518000000000015,Active
CHEMBL4129387,C=CC(=O)Nc1cccc(-n2c(=O)n(C)c(=O)c3cnc(Nc4ccc(N5CCC(N(C)C)CC5)cc4OC)nc32)c1,570.2703015680001,11,2,2.8865000000000007,Active
CHEMBL4126358,C=CC(=O)Nc1cccc(-n2c(=O)n(CC)c(=O)c3cnc(Nc4ccc(N5CCC(N(C)C)CC5)cc4OC)nc32)c1,584.2859516320001,11,2,3.3694000000000015,Active
CHEMBL4129646,C=CC(=O)Nc1cccc(-n2c(=O)n(CCC)c(=O)c3cnc(Nc4ccc(N5CCC(N(C)C)CC5)cc4OC)nc32)c1,598.3016016960001,11,2,3.7595000000000027,Active
CHEMBL4130016,C=CC(=O)Nc1cccc(-n2c(=O)n(CCCc3ccccc3)c(=O)c3cnc(Nc4ccc(N5CCC(N(C)C)CC5)cc4OC)nc32)c1,674.332901824,11,2,4.982300000000004,Active
CHEMBL4128567,C=CC(=O)Nc1cccc(-n2c(=O)n(CCc3ccccc3)c(=O)c3cnc(Nc4ccc(N5CCC(N(C)C)CC5)cc4OC)nc32)c1,660.31725176,11,2,4.592200000000004,Active
CHEMBL4128415,C=CC(=O)Nc1cccc(-n2c(=O)n(Cc3ccccc3)c(=O)c3cnc(Nc4ccc(N5CCC(N(C)C)CC5)cc4OC)nc32)c1,646.301601696,11,2,4.397800000000004,Active
CHEMBL2032378,C=CC(=O)Nc1cccc(N2C(=O)N(C)Cc3cnc(Nc4ccc(N5CCCCC5)cc4OC)nc32)c1,513.2488378520001,7,2,5.047100000000004,Active
CHEMBL2029438,C=CC(=O)Nc1cccc(N2C(=O)N(Cc3ccccc3)Cc3cnc(Nc4ccc(N5CCN(C)CC5)cc4OC)nc32)c1,604.2910370120001,8,2,5.379000000000005,Active
CHEMBL2029439,C=CC(=O)Nc1cccc(N2C(=O)N(c3ccc(-c4ccccc4)cc3)Cc3cnc(Nc4ccc(N5CCN(C)CC5)cc4OC)nc32)c1,666.3066870760001,8,2,7.050400000000009,Active
CHEMBL2029441,C=CC(=O)Nc1cccc(N2C(=O)N(c3ccc(OCc4ccccc4)cc3)Cc3cnc(Nc4ccc(N5CCN(C)CC5)cc4OC)nc32)c1,696.31725176,9,2,6.962400000000008,Active
CHEMBL2029440,C=CC(=O)Nc1cccc(N2C(=O)N(c3ccc(Oc4ccccc4)cc3)Cc3cnc(Nc4ccc(N5CCN(C)CC5)cc4OC)nc32)c1,682.3016016960001,9,2,7.175700000000008,Active
CHEMBL2029437,C=CC(=O)Nc1cccc(N2C(=O)N(c3ccc4ccccc4c3)Cc3cnc(Nc4ccc(N5CCN(C)CC5)cc4OC)nc32)c1,640.2910370120001,8,2,6.536600000000007,Active
CHEMBL2029436,C=CC(=O)Nc1cccc(N2C(=O)N(c3ccccc3)Cc3cnc(Nc4ccc(N5CCN(C)CC5)cc4OC)nc32)c1,590.275386948,8,2,5.383400000000004,Active
CHEMBL4228176,C=CC(=O)Nc1cccc(NC(=O)Nc2ccnc(Nc3ccc(N4CCC(N(CC)CC)CC4)cc3OC)n2)c1,558.3066870760001,8,4,5.307900000000005,Active
CHEMBL4067855,C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(/C=C/c4cc(Cl)cc(Cl)c4)cc3)ncc2Cl)c1,535.0733433,5,3,8.218900000000003,Active
CHEMBL4059772,C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(/C=C/c4cc(Cl)cc(Cl)c4)cc3)ncc2F)c1,519.1028938400001,5,3,7.704600000000005,Active
CHEMBL4093954,C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(/C=C/c4cc(OC)cc(OC)c4)cc3)ncc2Cl)c1,527.172417372,7,3,6.929300000000005,Active
CHEMBL3699595,C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(N4CCCN(C(=O)C(F)(F)F)CC4)cc3OC)ncc2C(F)(F)F)c1,623.207957044,8,3,5.716700000000004,Active
CHEMBL3699613,C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(N4CCCN(C(=O)OC(C)(C)C)CC4)cc3OC)ncc2C(F)(F)F)c1,627.2780872919999,9,3,6.562900000000006,Active
CHEMBL3699618,C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(N4CCN(C(=O)CC(C)(C)C)CC4)cc3OC)ncc2C(F)(F)F)c1,611.283172672,8,3,6.200500000000006,Active
CHEMBL3967836,C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(NC4CN(C(=O)OC(C)(C)C)C4)cc3OC)ncc2C(F)(F)F)c1,599.2467871639999,9,4,6.146900000000005,Active
CHEMBL3290142,C=CC(=O)Nc1cccc(Nc2ncc(NC(=O)c3cc(NC(=O)c4cccc(C(F)(F)F)c4)ccc3C)cn2)c1,560.178373256,6,4,6.176520000000004,Active
CHEMBL3699617,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CCCN(C(=O)OC(C)(C)C)CC4)cc3OC)ncc2Cl)c1,594.2357458999999,9,2,6.246200000000006,Active
CHEMBL3799138,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CCN(C(=O)C(C)(C)C)CC4)cc3OC)ncc2SC)c1,576.251874632,9,2,5.562200000000005,Active
CHEMBL3798887,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CCN(C(=O)C(C)C)CC4)cc3OC)ncc2SC)c1,562.236224568,9,2,5.172100000000005,Active
CHEMBL3699600,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CCN(C(=O)C(F)(F)F)CC4)cc3OC)ncc2Cl)c1,576.149965588,8,2,5.009900000000004,Active
CHEMBL3799255,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CCN(C(=O)C(F)(F)F)CC4)cc3OC)ncc2SC)c1,588.1766590039999,9,2,5.078400000000004,Active
CHEMBL3699599,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CCN(C(=O)CC(C)(C)C)CC4)cc3OC)ncc2Cl)c1,578.24083128,8,2,5.883800000000005,Active
CHEMBL3799428,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CCN(C(=O)CC)CC4)cc3OC(F)F)ncc2SC)c1,584.20173088,9,2,5.518900000000005,Active
CHEMBL3699620,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CCN(C(=O)OC(C)(C)C)CC4)cc3OC(F)(F)F)ncc2Cl)c1,634.1918304,9,2,6.746100000000005,Active
CHEMBL3699594,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CCN(C(=O)OC(C)(C)C)CC4)cc3OCC)ncc2Cl)c1,594.2357458999999,9,2,6.246200000000006,Active
CHEMBL3699596,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CCN(C(=O)OC)CC4)cc3OC)ncc2C(F)(F)F)c1,572.1995026239999,9,2,5.052800000000004,Active
CHEMBL3798128,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CCN(C(C)=O)CC4)cc3OC(F)F)ncc2SC)c1,570.186080816,9,2,5.1288000000000045,Active
CHEMBL2381504,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CCN(CC(=O)N5CCC(Oc6no[n+]([O-])c6S(=O)(=O)c6ccccc6)CC5)CC4)cc3OC)ncc2Cl)c1,845.2358225400001,15,2,4.4452000000000025,Active
CHEMBL2381516,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CCN(CC(=O)N5CCN(CCOc6no[n+]([O-])c6S(=O)(=O)c6ccccc6)CC5)CC4)cc3OC)ncc2Cl)c1,874.262371636,16,2,3.5984000000000016,Active
CHEMBL2381505,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CCN(CC(=O)NCC(C)Oc5no[n+]([O-])c5S(=O)(=O)c5ccccc5)CC4)cc3OC)ncc2Cl)c1,819.2201724760001,15,3,3.9589000000000025,Active
CHEMBL2381515,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CCN(CC(=O)NCCCOc5no[n+]([O-])c5S(=O)(=O)c5ccccc5)CC4)cc3OC)ncc2Cl)c1,819.2201724760001,15,3,3.9605000000000024,Active
CHEMBL2381514,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CCN(CC(=O)NCCOc5no[n+]([O-])c5S(=O)(=O)c5ccccc5)CC4)cc3OC)ncc2Cl)c1,805.2045224120001,15,3,3.570400000000002,Active
CHEMBL2381509,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CCN(CC(=O)OCC#CCOc5no[n+]([O-])c5S(=O)(=O)c5ccccc5)CC4)cc3OC)ncc2Cl)c1,830.188538,16,2,4.000800000000002,Active
CHEMBL2381507,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CCN(CC(=O)OCCCOc5no[n+]([O-])c5S(=O)(=O)c5ccccc5)CC4)cc3OC)ncc2Cl)c1,820.204188064,16,2,4.387500000000004,Active
CHEMBL2381510,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CCN(CC(=O)OCCOCCOc5no[n+]([O-])c5S(=O)(=O)c5ccccc5)CC4)cc3OC)ncc2Cl)c1,850.2147527479999,17,2,4.014000000000003,Active
