chembl_id_ligand,smiles,MW,HBA,HBD,LogP,activity_type
CHEMBL3698354,Cc1c(-c2cccc3[nH]ccc23)nc2cc(F)cc(F)c2c1N1CC(C)(C)c2ncc(N3CCOCC3)cc21,525.234016988,5,1,6.630620000000006,Active
CHEMBL3698347,Cc1c(-c2ccccc2F)nc2cc(F)ccc2c1N1CC2(CCOCC2)c2ccc(N3CCOCC3)cc21,527.2384336719999,5,0,6.524920000000007,Active
CHEMBL3698346,Cc1c(-c2ccccc2F)nc2cccc(F)c2c1N1CCS(=O)(=O)c2ccc(N3CCOCC3)cc21,521.1584690999999,6,0,5.2504200000000045,Active
CHEMBL3701644,Cc1c(-c2ccccc2S(C)(=O)=O)nc2cc(F)cc(F)c2c1N1CC2(CCOCC2)c2ncc(N3CCOCC3)cc21,606.211232944,8,0,5.323420000000006,Active
CHEMBL3698299,Cc1c(-c2ccccc2S(C)(=O)=O)nc2cc(F)ccc2c1N1CC(C)(C)c2ccc(N3CCOCC3)cc21,545.214841104,6,0,6.018720000000006,Active
CHEMBL3698300,Cc1c(-c2ccccc2S(C)(=O)=O)nc2cc(F)ccc2c1N1CC(C)(C)c2ncc(-c3ccnc(N)n3)cc21,554.1900233240001,8,1,5.616320000000004,Active
CHEMBL3698302,Cc1c(-c2ccccc2S(C)(=O)=O)nc2cc(F)ccc2c1N1CC(C)(C)c2ncc(N3CCOCC3)cc21,546.210090072,7,0,5.413720000000005,Active
CHEMBL3698298,Cc1c(-c2ccccc2S(C)(=O)=O)nc2cc(F)ccc2c1N1CC2(CCOCC2)c2ccc(N3CCOCC3)cc21,587.225405788,7,0,5.789320000000005,Active
CHEMBL3698306,Cc1c(-c2ccccn2)nc2cc(F)cc(F)c2c1N1CC2(CCOCC2)c2ccc(N3CCOCC3)cc21,528.23368264,6,0,5.9199200000000065,Active
CHEMBL3701641,Cc1c(-c2ccccn2)nc2cc(F)cc(F)c2c1N1CC2(CCOCC2)c2ncc(N3CCOCC3)cc21,529.228931608,7,0,5.314920000000005,Active
CHEMBL3701681,Cc1c(-c2ccccn2)nc2cc(F)ccc2c1N1CC(C)(C)c2nc(Br)c(N3CCOCC3)cc21,547.138300804,6,0,6.167720000000005,Active
CHEMBL3698294,Cc1c(-c2ccccn2)nc2cc(F)ccc2c1N1CC(C)(C)c2ncc(-c3ncnc4nc[nH]c34)cc21,502.2029709560002,7,1,5.901920000000005,Active
CHEMBL2171923,Cc1c(-c2ccccn2)nc2cc(F)ccc2c1N1CC2(CCOCC2)c2ccc(N3CCOCC3)cc21,510.243104452,6,0,5.7808200000000065,Active
CHEMBL3701676,Cc1c(-c2ccccn2)nc2cc(F)ccc2c1N1CC2(CCOCC2)c2nc(Br)c(N3CCOCC3)cc21,589.1488654880001,7,0,5.938320000000006,Active
CHEMBL2171931,Cc1c(-c2ccccn2)nc2cc(F)ccc2c1N1CC2(CCOCC2)c2ncc(N3CCOCC3)cc21,511.23835342,7,0,5.175820000000005,Active
CHEMBL3701670,Cc1c(-c2ccccn2)nc2cc(F)ccc2c1N1CC2(CCS(=O)(=O)CC2)c2ccc(N3CCOCC3)cc21,558.210090072,7,0,5.179020000000005,Active
CHEMBL3701642,Cc1c(-c2ccccn2)nc2cccc(F)c2c1N1CC2(CCOCC2)c2ncc(N3CCOCC3)cc21,511.23835342,7,0,5.175820000000005,Active
CHEMBL3698369,Cc1c(-c2cncc(F)c2)nc2cc(F)cc(F)c2c1N1CC(C)(C)c2ncc(N3CCOCC3)cc21,505.20894511200004,6,0,5.683420000000006,Active
CHEMBL3701645,Cc1c(-n2ccccc2=O)nc2cc(F)cc(F)c2c1N1CC2(CCOCC2)c2ccc(N3CCOCC3)cc21,544.22859726,7,0,5.0088200000000045,Active
CHEMBL3698363,Cc1c(C2(c3ccccc3)CC2)nc2cc(F)cc(F)c2c1N1CC(C)(C)c2ncc(N3CCOCC3)cc21,526.254418084,5,0,6.562220000000007,Active
CHEMBL3698356,Cc1c(CCc2ccccc2)nc2cc(F)cc(F)c2c1N1CC(C)(C)c2ncc(N3CCOCC3)cc21,514.254418084,5,0,6.267520000000007,Active
CHEMBL1922092,Cc1c(CN2CCN(C(=O)C(C)(C)N)CC2)sc2c(N3CCOCC3)nc(-c3cnc(N)nc3)nc12,511.2477922960001,11,2,1.2570200000000016,Active
CHEMBL1922095,Cc1c(CN2CCN(C(=O)C(C)(C)O)CC2)sc2c(N3CCOCC3)nc(-c3cnc(N)nc3)nc12,512.2318078840002,11,2,1.2906200000000005,Active
CHEMBL1091978,Cc1c(CN2CCN(S(C)(=O)=O)CC2)sc2c(N3CCOCC3)nc(-c3cnc(N)nc3)nc12,504.1725787560001,11,1,0.9527200000000009,Active
CHEMBL3698357,Cc1c(Cc2cccc(C#N)c2)nc2cc(F)cc(F)c2c1N1CC(C)(C)c2ncc(N3CCOCC3)cc21,525.234016988,6,0,5.944800000000006,Active
CHEMBL3698367,Cc1c(Cc2cccc(C(F)(F)F)c2)nc2cc(F)cc(F)c2c1N1CC(C)(C)c2ncc(N3CCOCC3)cc21,568.226152648,5,0,7.091920000000005,Active
CHEMBL3698355,Cc1c(Cc2cccc(F)c2)nc2cc(F)cc(F)c2c1N1CC(C)(C)c2ncc(N3CCOCC3)cc21,518.229346208,5,0,6.2122200000000065,Active
CHEMBL3698350,Cc1c(Cc2ccccc2)nc2cc(F)cc(F)c2c1N1CC(C)(C)c2ncc(N3CCOCC3)cc21,500.23876802,5,0,6.0731200000000065,Active
CHEMBL3701686,Cc1c(N2CC(C)(C)CC2=O)nc2cc(F)cc(F)c2c1N1CC2(CCOCC2)c2ncc(N3CCOCC3)cc21,563.27079642,7,0,5.015820000000005,Active
CHEMBL3701667,Cc1c(N2CC(C)(C)CCC2=O)nc2cc(F)cc(F)c2c1N1CC2(CCOCC2)c2ncc(N3CCOCC3)cc21,577.2864464840001,7,0,5.405920000000005,Active
CHEMBL3701668,Cc1c(N2CCN(C(=O)OC(C)(C)C)CC2)nc2cc(F)cc(F)c2c1N1CC2(CCOCC2)c2ncc(N3CCOCC3)cc21,636.3235602640001,9,0,5.310020000000006,Active
CHEMBL3701653,Cc1c(N2CCOC(C)(C)C2)nc2cc(F)cc(F)c2c1N1CC(C)(C)c2ncc(N3CCOCC3)cc21,523.2758818,7,0,5.097520000000005,Active
CHEMBL3698361,Cc1c(Nc2ccccn2)nc2cc(F)cc(F)c2c1N1CC(C)(C)c2ncc(N3CCOCC3)cc21,502.22926595600006,7,1,5.620920000000006,Active
CHEMBL3701649,Cc1cc(C)cc(-c2nc3cc(F)ccc3c(N3CC4(CCOCC4)c4ncc(N5CCOCC5)cc43)c2C)c1,538.27440458,6,0,6.397660000000008,Active
CHEMBL4792033,Cc1ccc(S(=O)(=O)N2CCN(c3nc(NCCN4CCOCC4)nc(N4CCOCC4)n3)CC2)cc1,532.258022632,11,1,0.2716200000000042,Active
CHEMBL2216891,Cc1ccc(S(C)(=O)=O)c(-c2nc3cc(F)cc(F)c3c(N3CC(C)(C)c4ncc(N5CCOCC5)cc43)c2C)c1,578.216318324,7,0,5.861240000000006,Active
CHEMBL3701654,Cc1ccc(S(C)(=O)=O)c(-c2nc3cc(F)cc(F)c3c(N3CC4(CCOCC4)c4ncc(N5CCOCC5)cc43)c2C)c1,620.2268830080001,8,0,5.631840000000006,Active
CHEMBL4759873,Cc1cccc(S(=O)(=O)N2CCN(c3nc(NCCN4CCOCC4)nc(N4CCOCC4)n3)CC2)c1,532.258022632,11,1,0.2716200000000042,Active
CHEMBL3698368,Cc1ccnc(-c2nc3cc(F)cc(F)c3c(N3CC(C)(C)c4ncc(N5CCOCC5)cc43)c2C)c1,501.23401698800006,6,0,5.852740000000006,Active
CHEMBL3701639,Cc1ccnc(-c2nc3cc(F)cc(F)c3c(N3CC4(CCOCC4)c4ncc(N5CCOCC5)cc43)c2C)c1,543.244581672,7,0,5.623340000000006,Active
CHEMBL3701650,Cc1ccnc(-c2nc3cc(F)ccc3c(N3CC4(CCOCC4)c4ncc(N5CCOCC5)cc43)c2C)c1,525.254003484,7,0,5.484240000000006,Active
CHEMBL3698370,Cc1cncc(-c2nc3cc(F)cc(F)c3c(N3CC(C)(C)c4ncc(N5CCOCC5)cc43)c2C)c1,501.23401698800006,6,0,5.852740000000006,Active
CHEMBL3646582,Cc1nc(N)nc(-c2cc(C(C)N3CCN(S(C)(=O)=O)CC3)cnc2Nc2ccc3scnc3c2)n1,525.172913104,11,2,2.8157200000000007,Active
CHEMBL3649462,Cc1nc(N)nc(-c2cc(C(C)N3CCOCC3)cnc2Nc2cnc(Cl)c(NS(=O)(=O)N(C)C)c2)n1,548.1833334680001,11,3,2.2277199999999997,Active
CHEMBL3646636,Cc1nc(N)nc(-c2cc(C(C)N3CCOCC3)cnc2Nc2cnc(Cl)c(NS(C)(=O)=O)c2)n1,519.1567843720001,11,3,2.3809200000000006,Active
CHEMBL3646546,Cc1nc(N)nc(-c2cc(CN3CCN(S(C)(=O)=O)CC3)cnc2Nc2ccc3scnc3c2)n1,511.1572630400001,11,2,2.25472,Active
CHEMBL3646530,Cc1nc(N)nc(-c2cc(CN3CCN(S(C)(=O)=O)CC3)cnc2Nc2cnc3c(c2)ncn3C)n1,509.20699010400017,12,2,0.9267200000000002,Active
CHEMBL2206909,Cc1nc(N)nc(-c2cc(CN3CCOCC3)cnc2Nc2cnc(Cl)c(NS(=O)(=O)N(C)C)c2)n1,534.1676834040001,11,3,1.666719999999999,Active
CHEMBL2206908,Cc1nc(N)nc(-c2cc(CN3CCOCC3)cnc2Nc2cnc(Cl)c(NS(C)(=O)=O)c2)n1,505.14113430800006,11,3,1.819919999999999,Active
CHEMBL3646584,Cc1nc(N)nc(-c2cc([C@@H](C)N3CCN(S(C)(=O)=O)C[C@@H]3C)cnc2Nc2ccc3scnc3c2)n1,539.1885631680001,11,2,3.204220000000001,Active
CHEMBL3649465,Cc1nc(N)nc(-c2cc([C@@H](C)N3CCOCC3)cnc2Nc2cnc(Cl)c(NS(=O)(=O)N(C)C)c2)n1,548.1833334680001,11,3,2.2277199999999997,Active
CHEMBL3649463,Cc1nc(N)nc(-c2cc([C@@H](C)N3CCOCC3)cnc2Nc2cnc(Cl)c(NS(C)(=O)=O)c2)n1,519.1567843720001,11,3,2.3809200000000006,Active
CHEMBL3649466,Cc1nc(N)nc(-c2cc([C@H](C)N3CCOCC3)cnc2Nc2cnc(Cl)c(NS(=O)(=O)N(C)C)c2)n1,548.1833334680001,11,3,2.2277199999999997,Active
CHEMBL3649464,Cc1nc(N)nc(-c2cc([C@H](C)N3CCOCC3)cnc2Nc2cnc(Cl)c(NS(C)(=O)=O)c2)n1,519.1567843720001,11,3,2.3809200000000006,Active
CHEMBL1085177,Cc1nc(N)ncc1-c1nc(N2CCOCC2)c2sc(CN3CCN(S(C)(=O)=O)CC3)cc2n1,504.17257875600006,11,1,0.9527200000000005,Active
CHEMBL3956830,Cc1nc(N)ncc1-c1nc(N2CCOCC2)nc2c(CN3CCN(S(C)(=O)=O)CC3)csc12,504.172578756,11,1,0.9527200000000005,Active
CHEMBL4175347,Cc1nc(NC(=O)[C@@H](N)C(C)C)sc1-c1cnc(Cl)c(NS(=O)(=O)c2cc(Cl)ccc2Cl)c1,547.0073145399999,7,3,5.196320000000003,Active
CHEMBL4167465,Cc1nc(NC(=O)[C@@H](N)C(C)C)sc1-c1cnc(Cl)c(NS(=O)(=O)c2ccc(Cl)cc2Cl)c1,547.0073145399999,7,3,5.196320000000003,Active
CHEMBL3698290,Cc1ncccc1-c1nc2cc(F)ccc2c(N2CC3(CCOCC3)c3ccc(N4CCOCC4)cc32)c1C,524.258754516,6,0,6.089240000000006,Active
CHEMBL3681065,Cn1c(=O)n(C2CCC(C(=O)OCc3ccccc3)CC2)c2c3nc(-c4cnc5ccccc5c4)ccc3ncc21,543.2270397880001,8,0,5.973100000000005,Active
CHEMBL4744783,NC(=O)c1cccc2cc(C(=O)N3CCN(c4nc(-c5cnc(N)nc5)nc(N5CCOCC5)n4)CC3)oc12,530.2138493120001,12,2,0.5549000000000004,Active
CHEMBL4163574,O=C(CCC(=O)N1CCN(c2nc(N3CCOCC3)nc(-n3c(C(F)F)nc4ccccc43)n2)CC1)NCCCC(=O)Nc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O,856.3216627440003,15,3,1.349800000000003,Active
CHEMBL4172625,O=C(CCC(=O)N1CCN(c2nc(N3CCOCC3)nc(-n3c(C(F)F)nc4ccccc43)n2)CC1)NCCCCCC(=O)Nc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O,884.3529628720003,15,3,2.1300000000000017,Active
CHEMBL1097900,O=C(Nc1ccccc1)Nc1ccc(-c2nc(N3CCOCC3)c3cnn(C4CCN(Cc5ccccc5)CC4)c3n2)cc1,588.296122392,8,2,5.811000000000005,Active
CHEMBL3681064,O=C(OCc1ccccc1)C1CCC(n2c(=O)[nH]c3cnc4ccc(-c5cnc6ccccc6c5)nc4c32)CC1,529.211389724,7,1,5.962700000000004,Active
CHEMBL3577927,O=S(=O)(Nc1cc(-c2cc3c(-c4ccncc4)ncnc3s2)cnc1Cl)c1ccc(Cl)s1,518.945192952,8,1,5.984400000000002,Active
CHEMBL3577925,O=S(=O)(Nc1cc(-c2cc3c(-c4ccncc4)ncnc3s2)cnc1Cl)c1ccc(F)cc1F,515.008900744,7,1,5.547700000000002,Active
CHEMBL1914739,O=S(=O)(Nc1cc(-c2ccc3ncc(N4CCC(F)(F)CC4)nc3c2)cnc1Cl)c1ccc(F)cc1,533.0900081880001,6,1,5.5206000000000035,Active
CHEMBL1914740,O=S(=O)(Nc1cc(-c2ccc3ncc(N4C[C@H]5CC[C@H](CC5)C4)nc3c2)cnc1Cl)c1ccc(F)cc1,537.14015194,6,1,5.911500000000005,Active
CHEMBL1914731,O=S(=O)(Nc1cc(-c2ccc3ncc(NCC4CCCCC4)nc3c2)cnc1Cl)c1ccc(F)cc1,525.14015194,6,2,6.277300000000005,Active
CHEMBL1914735,O=S(=O)(Nc1cc(-c2ccc3ncc(NCCN4CCCCC4)nc3c2)cnc1Cl)c1ccc(F)cc1,540.1510509720001,7,2,5.1829000000000045,Active
CHEMBL1914734,O=S(=O)(Nc1cc(-c2ccc3ncc(NCCc4ccccc4)nc3c2)cnc1Cl)c1ccc(F)cc1,533.108851812,6,2,5.939700000000004,Active
CHEMBL3940597,O=S(=O)(Nc1cc(-c2ccc3nccc(-c4ccc(CN5CCOCC5)cc4)c3c2)cnc1Cl)c1ccc(F)cc1,588.1398175920001,6,1,6.389300000000005,Active
CHEMBL3978461,O=S(=O)(Nc1cc(-c2ccc3nccc(-c4ccc(CN5CCOCC5)cc4)c3c2)cnc1Cl)c1ccc(F)cc1F,606.1303957800001,6,1,6.528400000000005,Active
CHEMBL3949358,O=S(=O)(Nc1cc(-c2ccc3nccc(-c4ccc(CN5CCOCC5)cc4)c3c2)cnc1N1CCOCC1)c1ccc(F)cc1F,657.2221319760001,8,1,5.711600000000006,Active
CHEMBL3958024,O=S(=O)(Nc1cc(-c2ccc3nccc(-c4ccc(Cn5cncn5)cc4)c3c2)cnc1Cl)c1ccc(F)cc1,570.1041007800001,7,1,6.196900000000003,Active
CHEMBL3897883,O=S(=O)(Nc1cc(-c2ccc3nccc(-c4ccc(Cn5cncn5)cc4)c3c2)cnc1Cl)c1ccc(F)cc1F,588.094678968,7,1,6.336000000000003,Active
CHEMBL1914723,O=S(=O)(Nc1cc(-c2ccc3nccc(N4CCN(Cc5ccccc5)CC4)c3c2)cnc1Cl)c1ccc(F)cc1,587.1558020040001,6,1,6.212300000000005,Active
CHEMBL1914724,O=S(=O)(Nc1cc(-c2ccc3nccc(N4CCN(Cc5ccncc5)CC4)c3c2)cnc1Cl)c1ccc(F)cc1,588.1510509720001,7,1,5.607300000000005,Active
CHEMBL4789747,O=S(=O)(c1ccc(O)cc1)N1CCN(c2nc(NCCN3CCOCC3)nc(N3CCOCC3)n2)CC1,534.2372871880001,12,2,-0.33119999999999505,Active
CHEMBL4756561,O=S(=O)(c1cccc(O)c1)N1CCN(c2nc(NCCN3CCOCC3)nc(N3CCOCC3)n2)CC1,534.2372871880001,12,2,-0.33119999999999505,Active
CHEMBL4753286,O=S(=O)(c1ccccc1O)N1CCN(c2nc(NCCN3CCOCC3)nc(N3CCOCC3)n2)CC1,534.2372871880001,12,2,-0.33119999999999594,Active
CHEMBL3735090,CC(=O)N1CCN(c2ccc(Nc3c(C(N)=O)cnc4ccc(-c5cnc6ccccc6c5)cc34)cc2C(F)(F)F)CC1,584.2147587640001,6,2,5.9798000000000044,Inactive
CHEMBL3781971,CC(=O)Nc1cnc2ccc(-c3cnc4ccccc4c3)cc2c1Nc1ccc(N2CCN(C(C)=O)CC2)c(C(F)(F)F)c1,598.2304088280001,6,2,6.839300000000005,Inactive
CHEMBL1213117,CC(=O)Nc1nc2ccc(-c3nn(Cc4cc5ccccc5nc4N4CCN(C)CC4)c4ncnc(N)c34)cc2s1,564.2168265160002,11,2,3.991900000000002,Inactive
CHEMBL2057369,CC(C)(C)NS(=O)(=O)c1cncc(-c2ccc3nc(NC(=O)NCCCn4nnc(C5CC5)n4)nn3c2)c1,539.2175547880001,11,3,1.9437999999999989,Inactive
CHEMBL2057368,CC(C)(C)NS(=O)(=O)c1cncc(-c2ccc3nc(NC(=O)NCCn4nnc(C5CC5)n4)nn3c2)c1,525.2019047240002,11,3,1.5536999999999992,Inactive
CHEMBL1256459,CCC(=O)N1CCN(c2ccc(-n3c(=O)ccc4cnc5ccc(-c6cnc7ccccc7c6)cc5c43)cc2C(F)(F)F)CC1,607.219509796,6,0,6.831500000000006,Inactive
CHEMBL3891379,CCCCc1cccc(-n2c([C@H](C)Nc3ncnc(N)c3C#Cc3ccc(F)cn3)nc3cccc(Cl)c3c2=O)c1,567.194964384,8,2,5.8609000000000036,Inactive
CHEMBL1091694,CCN(CC)C(=O)C1CCN(c2ccnc3c2c(/C=C2\Oc4ccc(NC(=O)Nc5cccnc5)cc4C2=O)cn3C)CC1,593.2750526,8,2,5.3133000000000035,Inactive
CHEMBL489058,CCN1CCN(CC/C=C/c2ccc3c(Nc4ccc(Sc5nccn5C)c(Cl)c4)c(C#N)cnc3c2)CC1,557.2128427040001,8,1,6.428980000000007,Inactive
CHEMBL1834657,CCN1CCN(c2ccc(Nc3cc(N(C)C(=O)Nc4c(Cl)c(OC)cc(OC)c4Cl)ncn3)cc2)CC1,559.186543212,8,2,5.354400000000004,Inactive
CHEMBL3645937,CCNc1ccc(C#Cc2c(CC)ncnc2-c2ccc(C(=O)N3CCC4(CC3)CN(C(=O)OC(C)(C)C)C4)c(F)c2)cn1,598.306767328,7,1,5.544800000000006,Inactive
CHEMBL4073929,CC[C@H](Nc1nc(N)nc(N)c1C#N)c1nc2cccc(C#CCCCC(=O)N3CCOCC3)c2c(=O)n1-c1ccccc1,591.270635916,11,3,3.1555800000000014,Inactive
CHEMBL4578757,CC[C@H](Nc1ncnc(N)c1C#N)c1nc2cccc(NCc3ccc(C(=O)NO)cc3)c2c(=O)n1-c1ccccc1,561.2236857239999,11,5,3.9238800000000023,Inactive
CHEMBL3944735,CC[C@H](Nc1ncnc2[nH]ccc12)c1nc2cccc(F)c2c(=O)n1-c1cccc(OCC(F)(F)F)c1,512.15838676,7,2,5.300400000000003,Inactive
CHEMBL4581057,CC[C@H](Nc1ncnc2[nH]cnc12)c1nc2cccc(CNc3ncc(C(=O)NO)cn3)c2c(=O)n1-c1ccccc1,563.2141836600001,12,5,3.1363000000000003,Inactive
CHEMBL4443548,CC[C@H](Nc1ncnc2[nH]cnc12)c1nc2cccc(NCc3ccc(C(=O)NO)cn3)c2c(=O)n1-c1ccccc1,562.2189346920001,11,5,3.7413000000000016,Inactive
CHEMBL3898042,CCc1cccc(-n2c([C@H](C)Nc3ncnc(N)c3C#Cc3ccc(F)cn3)nc3cccc(Cl)c3c2=O)c1,539.163664256,8,2,5.080700000000004,Inactive
CHEMBL3643151,CCc1ncnc(-c2ccc(C(=O)N3CCC(N4CCCCCC4)CC3)c(Cl)c2)c1C#Cc1ccc(N)nc1,542.2560874200001,6,1,5.217000000000005,Inactive
CHEMBL3645985,CCc1ncnc(-c2ccc(C(=O)N3CCC4(CC3)CC(NC(=O)OC(C)(C)C)C4)c(F)c2)c1C#Cc1ccc(N)nc1,584.2911172639999,7,2,5.131600000000004,Inactive
CHEMBL3648867,CCc1ncnc(-c2ccc(C(=O)N3CCC4(CCN(C(=O)OC(C)(C)C)CC4)C3)c(F)c2)c1C#Cc1ccc(N)nc1,584.2911172639999,7,1,5.085300000000005,Inactive
CHEMBL585397,CCn1ncc2c(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)Nc4ccc(N5CCCC5)cc4)cc3)nc21,538.2804723280001,8,2,5.125000000000004,Inactive
CHEMBL576305,CCn1ncc2c(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)Nc4ccc(OCCN5CCOCC5)nc4)cc3)nc21,599.2968506640001,11,2,3.6308000000000016,Inactive
CHEMBL1091708,CN(C(=O)C1CCN(c2ccnc3c2c(/C=C2\Oc4ccc(NC(=O)Nc5cccnc5)cc4C2=O)cn3C)CC1)c1cccnc1,628.254651504,9,2,5.502900000000004,Inactive
CHEMBL4793503,CN(C)C1CCN(C(=O)c2ccc3nc(Nc4ccc(-c5nc(N6CCOCC6)nc(N6CCOCC6)n5)cc4)[nH]c3c2)CC1,612.3284851400001,11,2,2.9979000000000013,Inactive
CHEMBL1087397,CN(C)Cc1ccc(-c2cnn3c(-c4cccc(NC(=O)c5cccc(C(F)(F)F)c5)c4)ccnc23)cc1,515.193295048,5,1,6.396000000000005,Inactive
CHEMBL1091707,CN(Cc1ccccc1)C(=O)C1CCN(c2ccnc3c2c(/C=C2\Oc4ccc(NC(=O)Nc5cccnc5)cc4C2=O)cn3C)CC1,641.2750526,8,2,6.103500000000005,Inactive
CHEMBL1091706,CN(Cc1ccccn1)C(=O)C1CCN(c2ccnc3c2c(/C=C2\Oc4ccc(NC(=O)Nc5cccnc5)cc4C2=O)cn3C)CC1,642.270301568,9,2,5.498500000000004,Inactive
CHEMBL1091704,CN(Cc1cccnc1)C(=O)C1CCN(c2ccnc3c2c(/C=C2\Oc4ccc(NC(=O)Nc5cccnc5)cc4C2=O)cn3C)CC1,642.270301568,9,2,5.498500000000004,Inactive
CHEMBL1091705,CN(Cc1ccncc1)C(=O)C1CCN(c2ccnc3c2c(/C=C2\Oc4ccc(NC(=O)Nc5cccnc5)cc4C2=O)cn3C)CC1,642.270301568,9,2,5.498500000000004,Inactive
CHEMBL4788677,CN1CCN(C(=O)c2ccc3nc(Nc4ccc(-c5nc(N6CCOCC6)nc(N6CCOCC6)n5)cc4)[nH]c3c2)CC1,584.2971850120001,11,2,2.2193000000000005,Inactive
CHEMBL1092396,CN1CCN(CCOc2ccc(NC(=O)Nc3ccc(-c4nc(N5C6CCC5COC6)nc(N5C6CCC5COC6)n4)cc3)cc2)CC1,655.3594509200001,11,2,3.5440000000000014,Inactive
CHEMBL3925661,CN1CCN(c2ccc(-c3ccc4ncc5c(c4n3)N(c3cccc(C(F)(F)F)c3)C(=O)N(C)C5)cn2)CC1,533.215093112,6,0,5.165900000000005,Inactive
CHEMBL1091344,CN1CCN(c2ccc(NC(=O)Nc3ccc(-c4nc(N5C6CCC5COC6)nc(N5[C@H](CO)CC[C@@H]5CO)n4)cc3)cc2)CC1,629.3438008559999,11,4,2.6239999999999997,Inactive
CHEMBL3894117,CN1Cc2cnc3ccc(-c4ccc(-n5cccn5)nc4)nc3c2N(c2cccc(C(F)(F)F)c2)C1=O,501.152492856,6,0,5.599800000000003,Inactive
CHEMBL564404,COC(=O)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4ccc(NC(=O)OCCO)cc4)nc32)CC1,525.2335817119999,11,2,2.274,Inactive
CHEMBL4075540,COCCOCCNC(=O)CCCC#Cc1cccc2nc(Cn3nc(-c4cccc(O)c4)c4c(N)ncnc43)n(Cc3ccccc3Cl)c(=O)c12,720.2575439640002,12,3,4.5420000000000025,Inactive
CHEMBL3934989,COCCOCCOCC#Cc1cccc2nc(Cn3nc(-c4cc(O)cc(F)c4)c4c(N)ncnc43)n(Cc3ccccc3C(F)(F)F)c(=O)c12,717.2322799720001,12,2,4.776600000000004,Inactive
CHEMBL3946385,COCCOCCOCC#Cc1cccc2nc(Cn3nc(-c4cccc(O)c4)c4c(N)ncnc43)n(Cc3ccccc3F)c(=O)c12,649.2448953440002,12,2,3.7578000000000022,Inactive
CHEMBL272281,COC[C@H]1OC(=O)/C(=C/N(C)CC(=O)OC(C)(C)C)C2=C(O)C(=O)C3=C([C@H](OC(C)=O)C[C@]4(C)[C@@H](O)CC[C@@H]34)[C@]21C,575.2730465119998,11,2,2.525900000000001,Inactive
CHEMBL412076,COC[C@H]1OC(=O)/C(=C/N(CCO)CCO)C2=C(O)C(=O)C3=C([C@H](OC(C)=O)C[C@]4(C)[C@@H](O)CC[C@@H]34)[C@]21C,535.241746384,11,4,0.5390000000000017,Inactive
CHEMBL504715,COC[C@H]1OC(=O)/C(=C\NCCCCC(NC(C)=O)C(=O)O)C2=C(O)C(=O)C3=C([C@H](OC(C)=O)C[C@]4(C)C(=O)CC[C@@H]34)[C@]21C,616.2632100999998,11,4,1.8098000000000016,Inactive
CHEMBL450722,COC[C@H]1OC(=O)/C(=C\NCCCCCC(=O)O)C2=C(O)C(=O)C3=C([C@H](OC(=O)CCCCN(C)c4ccc([N+](=O)[O-])c5nonc45)C[C@]4(C)C(=O)CC[C@@H]34)[C@]21C,793.317036564,16,3,4.426400000000004,Inactive
CHEMBL3959531,COc1cc(F)cc(C#Cc2c(N)ncnc2N[C@@H](C)c2nc3cccc(Cl)c3c(=O)n2-c2ccccc2)c1,540.1476798440001,8,2,5.1319000000000035,Inactive
CHEMBL462168,COc1cc2nccc(Oc3ccc4c(NC(=O)c5cccc(C(F)(F)F)c5)nn(C)c4c3)c2cc1OC,522.151489812,7,1,6.202100000000004,Inactive
CHEMBL3582358,COc1ccc(-c2cc(CNc3ccc(S(=O)(=O)N(C)c4nnc(C)s4)cc3)cc(C(=O)NCCc3ccccc3F)c2)cn1,646.183223692,9,2,5.465920000000004,Inactive
CHEMBL3963325,COc1ccc(C#Cc2c(N)ncnc2N[C@@H](C)c2nc3c(Cl)ccc(Cl)c3c(=O)n2-c2ccccc2)nc1,557.113378272,9,2,5.0412000000000035,Inactive
CHEMBL4782217,CS(=O)(=O)N1CCN(C(=O)c2ccc3nc(Nc4ccc(-c5nc(N6CCOCC6)nc(N6CCOCC6)n5)cc4)[nH]c3c2)CC1,648.259085252,12,2,1.5491000000000015,Inactive
CHEMBL1092034,C[C@@H]1COCCN1c1nc(-c2ccc(NC(=O)Nc3ccc(N4CCN(C)CC4)nc3)cc2)nc(N2CCOC[C@H]2C)n1,588.3284851400001,11,2,2.7796000000000003,Inactive
CHEMBL4794018,C[C@H](NC(=O)c1ccc2nc(Nc3ccc(-c4nc(N5CCOCC5)nc(N5CCOCC5)n4)cc3)[nH]c2c1)C(N)=O,572.260799504,11,4,1.4352999999999996,Inactive
CHEMBL3973482,C[C@H](Nc1ncnc(N)c1C#Cc1cc(C(F)(F)F)ccn1)c1nc2cccc(Cl)c2c(=O)n1-c1ccccc1,561.129170568,8,2,5.398000000000003,Inactive
CHEMBL3902489,C[C@H](Nc1ncnc(N)c1C#Cc1cc(C(F)F)ccn1)c1nc2cccc(Cl)c2c(=O)n1-c1ccccc1,543.13859238,8,2,5.316800000000003,Inactive
