chembl_id_ligand,smiles,MW,HBA,HBD,LogP,activity_type
CHEMBL1774966,CCCC[C@H](NC(=O)/C=C(\C)c1ccc(OP(=O)(O)O)cc1)C(=O)N1C[C@H]2C[C@H]2[C@H]1C(=O)NCCOC(N)=O,566.2141653299999,7,5,1.2948000000000002,Active
CHEMBL1774965,CCCC[C@H](NC(=O)/C=C(\C)c1ccc(OP(=O)(O)O)cc1)C(=O)N1C[C@H]2C[C@H]2[C@H]1C(=O)N[C@H](C)CCC(N)=O,578.250550838,6,5,1.8535000000000001,Active
CHEMBL1430550,CCCN(CCC)C(=O)Cn1c2ccccc2c2nc(=O)cc(C)n21,340.189926008,5,0,2.6062200000000004,Active
CHEMBL1430610,CCCc1cc(C(=O)Nc2cc(OC)c(Cl)cc2OC)no1,324.087684704,5,1,3.5500000000000016,Active
CHEMBL1497574,CCN(CC)c1ccc2cc(C(=O)Nc3ccccn3)c(=O)oc2c1,337.14264146799997,5,1,3.286500000000001,Active
CHEMBL524195,CCOC(=O)c1cn(-c2c(F)c(F)c(C#N)c(F)c2F)c2c(F)c(F)c(F)cc2c1=O,444.034489624,5,0,4.012780000000001,Active
CHEMBL1410722,CCOc1ccc(CN2CCN(Cc3cc4ccccc4[nH]3)CC2CCO)cc1,393.241627232,4,2,3.6354000000000024,Active
CHEMBL1605444,CCOc1ccccc1-c1nnc(S)o1,222.04629856,5,1,2.424000000000001,Active
CHEMBL1548996,CN1C(=O)/C(=C\c2cc(Br)cs2)c2ccccc21,318.96664704,2,0,4.027600000000002,Active
CHEMBL4753131,CNC(=O)c1ccc(N(Cc2ccc(C3CCCCC3)cn2)C(=O)[C@H]2CCN2S(=O)(=O)c2c(F)c(F)c(F)c(F)c2F)cc1O,652.177882128,6,2,4.886400000000006,Active
CHEMBL4294523,CNc1ccc(Br)cc(C(=O)/C=C/c2c(Cl)cccc2Cl)c1=O,410.94284608399994,3,1,5.053900000000002,Active
CHEMBL503365,COC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H]1Cc2cccc3c2N1C(=O)[C@@H](NC(=O)/C=C/c1ccc(OP(=O)(O)O)cc1)CC3,614.1777798219999,8,5,0.4835000000000044,Active
CHEMBL1299373,COCc1cc(O)n2c(-c3ccccc3OC)nnc2n1,286.106590308,7,1,1.6518999999999995,Active
CHEMBL4751709,CONC(=O)c1ccc(N(Cc2ccc(C3CCCCC3)cn2)C(=O)[C@H]2CCN2S(=O)(=O)c2c(F)c(F)c(F)c(F)c2F)cc1O,668.172796748,7,2,4.818000000000006,Active
CHEMBL1389016,COc1cc(NC(=O)c2cc(C(C)C)on2)c(OC)cc1Cl,324.087684704,5,1,3.720900000000003,Active
CHEMBL1449962,COc1cc(NC(=O)c2cc(C3CC3)on2)c(OC)cc1Cl,322.07203464,5,1,3.4749000000000025,Active
CHEMBL1703740,COc1ccc(Cl)cc1NC(=O)c1cc(C2CC2)on1,292.06146995600005,4,1,3.4663000000000013,Active
CHEMBL3600853,COc1ccc(S(=O)(=O)N(C(C)=O)c2ccccc2-c2ccc(C#N)cc2)cc1,406.098728056,5,0,3.975680000000003,Active
CHEMBL3600757,COc1ccc(S(=O)(=O)Nc2ccccc2-c2ccc(C#N)c(F)c2)cc1,382.07874156,4,1,4.1737800000000025,Active
CHEMBL3600746,COc1ccc(S(=O)(=O)Nc2ccccc2-c2ccc(C#N)cc2)cc1,364.088163372,4,1,4.0346800000000025,Active
CHEMBL3628241,C[C@@H]1C[C@H](O)C2=C(COC(=O)CCc3ccccc3)C(=O)O/C2=C/[C@@]2(C)CC[C@]1(O)O2,428.1835032359999,7,2,2.558100000000001,Active
CHEMBL1231124,Cc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)ncc2Cl)[nH]n1,348.10139834800003,7,3,3.00732,Active
CHEMBL493451,N#Cc1c(F)c(F)c(-n2cc(C(=O)NCc3ccc(F)cc3)c(=O)c3cc(F)c(F)c(F)c32)c(F)c1F,523.056702288,4,1,4.905180000000001,Active
CHEMBL515762,NC(=O)C1CCN(C(=O)[C@@H]2Cc3cccc4c3N2C(=O)[C@@H](NC(=O)/C=C/c2ccc(OP(=O)(O)O)cc2)CC4)C1,568.1723005179999,6,4,0.8940000000000008,Active
CHEMBL4756412,NC(=O)c1ccc(N(Cc2ccc(C3CCCCC3)cn2)C(=O)[C@H]2CCN2S(=O)(=O)c2c(F)c(F)c(F)c(F)c2F)cc1O,638.1622320639999,6,2,4.625700000000006,Active
CHEMBL4096680,NS(=O)(=O)c1cccc2c1C(=O)C=C(Nc1ccccc1N1CCNCC1)C2=O,412.12052612,7,3,1.1186,Active
CHEMBL1490917,O=C(COc1ccccc1Cl)Nc1cc(Cl)ccc1O,311.011598572,3,2,3.7165000000000012,Active
CHEMBL4789779,O=C(NO)c1ccc(N(Cc2ccc(C3CCCCC3)cn2)C(=O)[C@H]2CCN2S(=O)(=O)c2c(F)c(F)c(F)c(F)c2F)cc1O,654.1571466839999,7,3,4.645800000000006,Active
CHEMBL4741716,O=C(NO)c1ccc(N(Cc2cnc(C3CCCCC3)cn2)C(=O)[C@H]2CCN2S(=O)(=O)c2c(F)c(F)c(F)c(F)c2F)cc1O,655.152395652,8,3,4.040800000000005,Active
CHEMBL1448,O=C(Nc1ccc([N+](=O)[O-])cc1Cl)c1cc(Cl)ccc1O,325.986112096,4,2,3.859500000000001,Active
CHEMBL4746255,O=C(Nc1ncc([N+](=O)[O-])s1)c1ccc(C(F)(F)F)cc1,317.00819671200003,5,1,3.322400000000001,Active
CHEMBL4752864,O=C(Nc1ncc([N+](=O)[O-])s1)c1ccc(Cl)c(Cl)c1,316.94286738,5,1,3.610400000000001,Active
CHEMBL475488,O=C(O)CCCNC(=O)[C@@H]1Cc2cccc3c2N1C(=O)[C@@H](NC(=O)/C=C/c1ccc(OP(=O)(O)O)cc1)CC3,557.156316106,6,5,1.5411999999999992,Active
CHEMBL4782417,O=C([C@H]1CCN1S(=O)(=O)c1c(F)c(F)c(F)c(F)c1F)N(Cc1cnc(C2CCCCC2)cn1)c1ccc2nn[nH]c2c1,621.1581497279999,7,1,4.487500000000003,Active
CHEMBL1700610,O=C(c1ccc(Cl)cc1)C1CCN(c2ncnc3sccc23)CC1,357.070260812,5,0,4.4440000000000035,Active
CHEMBL1720343,O=C(c1ccccc1)C1CCN(c2ncnc3sccc23)CC1,323.109233164,5,0,3.790600000000003,Active
CHEMBL4445234,O=C1C(N[C@H](Cc2ccccc2)C(=O)Nc2ccc(C(F)(F)F)cc2)=C/C(=N/O)c2ccccc21,479.14567616,5,3,4.803500000000003,Active
CHEMBL4462450,O=C1C(N[C@H](Cc2ccccc2)C(=O)Nc2cccc(C(F)(F)F)c2)=C/C(=N/O)c2ccccc21,479.14567616,5,3,4.803500000000003,Active
CHEMBL4750508,O=C1CCC(N2C(=O)c3cccc(NCCCCCC4CCN(CCNC(=O)c5cc6c(o5)C(=O)c5ccccc5C6=O)CC4)c3C2=O)C(=O)N1,693.2798632079999,10,3,3.570500000000002,Active
CHEMBL1601512,C#Cc1ccc([C@H]2C=C(C(=O)OCC=C)O[C@@H](OCC)[C@@H]2CCCO)cc1,370.178023932,5,1,3.1461000000000015,Inactive
CHEMBL1426300,C/C(=C\c1ccccc1)C(=O)Nc1nccs1,244.067034004,3,1,3.185100000000001,Inactive
CHEMBL3943485,C/C1=C\CC/C(C)=C/C[C@](O)(C(C)C)CC/C(C)=C/CC1,290.260965708,1,1,5.956700000000006,Inactive
CHEMBL3904515,C/C1=C\CC[C@]2(C)O[C@@H]2C[C@]2(C(C)C)CC[C@@](C)(O2)[C@@H](O)CC1,322.25079494799996,3,1,4.379100000000004,Inactive
CHEMBL3983336,C/C1=C\C[C@]2(C(C)C)CC[C@@](C)(O2)C(=O)CC/C(C)=C/CC1,304.240230264,2,0,5.376100000000006,Inactive
CHEMBL497044,C/C1=C\C[C@]2(C(C)C)CC[C@@](C)(O2)[C@@H](O)CC/C(C)=C/CC1,306.255880328,2,1,5.167900000000006,Inactive
CHEMBL3948101,C/C1=C\C[C@]2(C(C)C)CC[C@@](C)(O2)[C@@H](OC(=O)/C=C/c2ccccc2)CC/C(C)=C/CC1,436.29774513999996,3,0,7.432200000000008,Inactive
CHEMBL3890789,C/C1=C\C[C@]2(C(C)C)CC[C@@](C)(O2)[C@@H](OC(=O)Cc2ccccc2)CC/C(C)=C/CC1,424.29774513999996,3,0,6.961500000000008,Inactive
CHEMBL3959869,C/C1=C\C[C@]2(C(C)C)CC[C@@](C)(O2)[C@@H](OC(=O)c2ccccc2)CC/C(C)=C/CC1,410.28209507599996,3,0,7.0326000000000075,Inactive
CHEMBL3922508,C/C1=C\C[C@]2(C(C)C)CC[C@@](C)(O2)[C@H](O)CC/C(C)=C/CC1,306.255880328,2,1,5.167900000000006,Inactive
CHEMBL3828447,C1=Nn2c(nnc2-c2[nH]nc3c2CCC3)SC1,246.06876531999998,6,1,1.0964999999999998,Inactive
CHEMBL3827729,C1=Nn2c(nnc2-c2cc(-c3ccccc3)n[nH]2)SC1,282.06876531999995,6,1,2.2748,Inactive
CHEMBL3828502,C1CCC(C2=Nn3c(nnc3-c3[nH]nc4c3CCC4)SC2)CC1,328.14701563999995,6,1,3.0470000000000015,Inactive
CHEMBL3632630,C=C1C2=C(C(=O)N1OC)[C@H](O)[C@@](C)(O)[C@H](CCCCC)O2,297.157622836,5,2,1.2487999999999997,Inactive
CHEMBL1609523,C=C1NN(c2ccc(C(=O)N3CCC(Cc4ccccc4)CC3)cc2)C(=O)c2ccccc21,437.210327104,3,1,4.917200000000005,Inactive
CHEMBL1381396,C=CCNC(=O)c1cc(-c2ccc(Br)cc2)on1,306.00038969200006,3,1,3.0199000000000007,Inactive
CHEMBL1528861,C=CCNC(=S)NNC(=O)COc1ccc2cc(Br)ccc2c1,393.014659852,3,3,2.6624,Inactive
CHEMBL1374200,C=CCNc1nc(-c2cc3ccccc3o2)cs1,256.067034004,4,1,4.154200000000001,Inactive
CHEMBL3337612,C=CCc1c(C)[nH]c(Nc2nc(C)c3cc(C)cc(C)c3n2)nc1=O,335.17461029200007,5,2,3.4188800000000015,Inactive
CHEMBL1335678,C=CCn1c(C)cc(C(=O)CSc2nc3ccccc3o2)c1C,326.10889881599996,5,0,4.407140000000004,Inactive
CHEMBL456137,C=C[C@H]1[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OC=C2C(=O)OCC[C@H]21,358.12638228399993,9,4,-1.5915999999999988,Inactive
CHEMBL1596578,CC(=O)COc1ccc2c(C)c(-c3ccccc3)c(=O)oc2c1,308.104858992,4,0,3.736220000000002,Inactive
CHEMBL1464509,CC(=O)N1N=C(c2ccccc2O)OC1(C)CC(=O)Nc1ccccc1,353.13755608800005,5,2,2.677500000000001,Inactive
CHEMBL1449208,CC(=O)NC(=S)Nc1sc2c(c1C#N)CCCCC2,293.0656541,4,2,2.721580000000001,Inactive
CHEMBL1334718,CC(=O)NCCC(=O)N1CCc2c([nH]c3ccccc23)C1c1cccc(Cl)c1,395.14005462399996,2,2,3.821600000000002,Inactive
CHEMBL366244,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CC(C)C)C(=O)N1CCC[C@H]1C(=O)N1CCCC(C(N)=O)C1,623.2720145540001,7,5,0.4511000000000037,Inactive
CHEMBL1450536,CC(=O)Nc1ccc(-c2csc(Nc3cccc(C)n3)n2)cc1,324.10448213200004,5,2,4.215520000000002,Inactive
CHEMBL1438256,CC(=O)Nc1cccc(-c2cnc3ccccc3n2)c1,263.105862036,3,1,3.255200000000001,Inactive
CHEMBL1500499,CC(=O)Nc1ccccc1C(=O)OCc1cccc(F)c1,287.095771528,3,1,3.1411000000000016,Inactive
CHEMBL3979367,CC(=O)O[C@H]1CC/C(C)=C/CC/C(C)=C/C[C@]2(C(C)C)CC[C@@]1(C)O2,348.26644501199996,3,0,5.738700000000006,Inactive
CHEMBL3975348,CC(=O)O[C@H]1CC/C(C)=C/CC[C@]2(C)O[C@@H]2C[C@]2(C(C)C)CC[C@@]1(C)O2,364.26135963199994,4,0,4.949900000000005,Inactive
CHEMBL3913521,CC(=O)O[C@H]1CC[C@@]2(C)O[C@H]2CC/C(C)=C/C[C@]2(C(C)C)CC[C@@]1(C)O2,364.26135963199994,4,0,4.949900000000005,Inactive
CHEMBL1533545,CC(=O)c1ccc(S(=O)(=O)N2CCN(C(C(=O)Nc3ccc(C)cc3)c3ccccc3)CC2)cc1,491.187877408,5,1,3.8839200000000034,Inactive
CHEMBL1420610,CC(=O)c1cccc(N/C=C\C(=O)c2ccc(C)cc2)c1,279.12592878400005,3,1,4.006120000000003,Inactive
CHEMBL1565523,CC(=O)c1cccc(NC(=S)NC(=O)c2cccc(C)c2)c1,312.093248752,3,2,3.3244200000000017,Inactive
CHEMBL1541958,CC(=O)n1cc(Nc2ccc([N+](=O)[O-])cc2)c2ccccc21,295.095691276,5,1,3.9532000000000016,Inactive
CHEMBL1553082,CC(C(=O)Nc1ccc(F)c(F)c1)N1CCN(S(=O)(=O)c2ccc(C(F)(F)F)cc2)CC1,477.1145535999999,4,1,3.3171000000000026,Inactive
CHEMBL1591776,CC(C(=O)Nc1ccccc1)N1CCN(S(=O)(=O)c2ccccc2)CC1,373.14601259600005,4,1,2.0201000000000002,Inactive
CHEMBL1408441,CC(C)(C)NC1=NN=C(c2cc3ccccc3o2)CS1,287.109233164,5,1,3.6278000000000024,Inactive
CHEMBL1668333,CC(C)=CC(=O)C[C@H](C)c1ccc(C)cc1,216.15141526,1,0,4.023920000000003,Inactive
CHEMBL1387008,CC(C)=CC(=O)Nc1nc2ccc([N+](=O)[O-])cc2s1,277.05211221200005,5,1,3.1092000000000013,Inactive
CHEMBL1096927,CC(C)=CCC[C@](C)(O)[C@@H]1CC=C(C)CC1,222.198365452,1,1,4.2302000000000035,Inactive
CHEMBL2023565,CC(C)=CCC[C@](C)(O[C@@H]1O[C@H](C)[C@H](O)[C@H](OC(=O)C=C(C)C)[C@H]1O)[C@@H]1CC=C(C)CC1,450.298139064,6,2,4.599100000000004,Inactive
CHEMBL234465,CC(C)CNC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)c1ccc(C#N)cc1,558.2243360899998,6,5,2.6739800000000002,Inactive
CHEMBL576736,CC(C)C[C@H](NC(=O)/C=C/c1ccc(OP(=O)(O)O)cc1)C(=O)N1CCC[C@H]1C(=O)NCCCS(N)(=O)=O,574.1862363299999,7,5,0.48800000000000254,Inactive
CHEMBL574654,CC(C)C[C@H](NC(=O)/C=C/c1ccc(OP(=O)(O)O)cc1)C(=O)N1CCC[C@H]1C(N)=O,453.16648686599996,5,4,1.1785,Inactive
CHEMBL393817,CC(C)C[C@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)c1ccc(C#N)cc1)C(=O)NC1CCCCC1,584.239986154,6,5,3.3506800000000014,Inactive
CHEMBL398067,CC(C)C[C@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)c1ccc(C#N)cc1)C(=O)NCc1ccccc1,592.208686026,6,5,3.218180000000001,Inactive
CHEMBL234817,CC(C)C[C@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)c1ccc(C#N)cc1)C(=O)NCc1ccncc1,593.203934994,7,5,2.6131800000000007,Inactive
CHEMBL438852,CC(C)C[C@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)c1ccc(C#N)cc1)C(=O)Nc1ccccc1,578.193035962,6,5,3.5404800000000014,Inactive
CHEMBL392556,CC(C)C[C@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)c1ccc(C#N)cc1)C(=O)O,503.14575142199993,6,5,1.9863799999999996,Inactive
CHEMBL165790,CC(C)Oc1ccc2c(=O)c(-c3ccccc3)coc2c1,280.109944372,3,0,4.247200000000003,Inactive
CHEMBL168,CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1,456.36034539599996,2,2,7.233600000000009,Inactive
CHEMBL1462729,CC1(C)Cc2c(ccc3ccccc23)C2=C(C(=O)N3CCCC3)C(=O)C(=O)N21,374.16304256399997,3,0,2.9193000000000007,Inactive
CHEMBL3827607,CC1(C)Sc2nnc(-c3[nH]nc4c3CCC4)n2N=C1c1ccc(Cl)c(Cl)c1,418.05342087199995,6,1,4.600400000000003,Inactive
CHEMBL1300243,CC1=C(C)C(=O)C(N2CCOCC2)=CC1=O,221.10519334,4,0,0.6906999999999999,Inactive
CHEMBL2414123,CC1=C(SCCO)C(=O)c2c(O)cccc2C1=O,264.04562986400003,5,2,1.7706999999999997,Inactive
CHEMBL3894504,CC1=C2CC/C(C)=C/CC[C@]3(C)O[C@@H]3CC/C(C)=C/[C@@H]2OC1,302.2245802,2,0,5.106000000000005,Inactive
CHEMBL3931428,CC1=C2CC/C(C)=C/CC[C@]3(C)O[C@@H]3CC/C(C)=C/[C@@H]2OC1=O,316.20384475599997,3,0,4.6326000000000045,Inactive
CHEMBL1432718,CC1=Nn2c(nnc2-c2[nH]nc3c2CCC3)SC1,260.084415384,6,1,1.4865999999999997,Inactive
CHEMBL1417722,CC1=Nn2c(nnc2-c2cc(-c3ccccc3)[nH]n2)SC1,296.08441538399995,6,1,2.6649000000000003,Inactive
CHEMBL1986725,CC1C(=O)NN=C1C(=O)N/N=C\C(Br)=C\c1ccccc1,348.022187756,4,2,1.6463000000000003,Inactive
CHEMBL1336909,CC1CCN(C(=O)Cn2c(=O)n(CCc3ccccc3)c(=O)c3ccccc32)CC1,405.20524172399996,5,0,2.6644000000000005,Inactive
CHEMBL1364109,CC1Cc2ccccc2N1Cc1cc(=O)n2ccsc2n1,297.09358310000005,5,0,2.707200000000001,Inactive
CHEMBL1482737,CCC(=O)NCCSc1c[nH]c2ccccc12,248.098334132,2,2,2.786200000000001,Inactive
CHEMBL1374198,CCC(C(=O)Nc1ccccc1)N1CCN(S(=O)(=O)c2ccc3c(c2)CCC3)CC1,427.192962788,4,1,2.898900000000001,Inactive
CHEMBL1578302,CCC(C)NC(=O)c1cc(-c2ccc(OC)cc2)on1,274.131742436,4,1,2.8785000000000016,Inactive
CHEMBL1552162,CCC(C)c1ccc(-c2csc(CN3C(=O)c4ccccc4N/C3=C\N3CCN(C)CC3)n2)cc1,487.24058167600015,6,1,5.437800000000006,Inactive
CHEMBL1406413,CCC(CC)NC(=O)Cc1ccccc1[N+](=O)[O-],250.131742436,3,1,2.4421,Inactive
CHEMBL3899770,CCCCCCCCC(=O)O[C@H]1CC/C(C)=C/CC/C(C)=C/C[C@]2(C(C)C)CC[C@@]1(C)O2,446.37599545999996,3,0,8.469400000000007,Inactive
CHEMBL3133461,CCCCCCCc1ccc(CN(C(=O)c2cccc(OC)c2)c2ccc(O)c(C(=O)O)c2)cc1,475.2358731559999,4,2,6.458900000000007,Inactive
CHEMBL3133460,CCCCCCCc1ccc(CN(C(=O)c2ccccc2)c2ccc(O)c(C(=O)O)c2)cc1,445.22530847199994,3,2,6.450300000000007,Inactive
CHEMBL3696061,CCCCCCNC(=O)c1nc(-c2ccccc2)oc1Cc1ccc(OP(=O)(O)O)cc1,458.1606732139999,5,3,4.714000000000006,Inactive
CHEMBL3696062,CCCCCCNC(=O)c1nc(-c2ccccc2)sc1Cc1ccc(OP(=O)(O)O)cc1,474.1378295939999,5,3,5.182500000000006,Inactive
CHEMBL1501717,CCCCCNc1nc(-c2ccccc2)cs1,246.119069576,3,1,4.412200000000003,Inactive
CHEMBL1458453,CCCCOC(=O)Nc1nc2ccccc2s1,250.077598688,4,1,3.6449000000000025,Inactive
CHEMBL1453960,CCCOC(=O)c1ccc(-c2ccc(C=O)o2)cc1,258.089208928,4,0,3.3259000000000016,Inactive
CHEMBL1485511,CCCc1nnc(N2C(=O)c3cccc4cccc(c34)C2=O)s1,323.072847656,5,0,3.4444000000000026,Inactive
CHEMBL1300161,CCN(CC)S(=O)(=O)c1ccc(-c2nnc3sc4cccc(C)c4n23)cc1,400.10276788000004,6,0,3.949920000000003,Inactive
CHEMBL2172008,CCN1C(=O)/C(=C/c2ccc(-c3ccc(C(=O)O)cc3)o2)SC1=S,359.02859989600006,5,1,3.8659000000000026,Inactive
CHEMBL1518821,CCN1C(=O)C(=CNNC(=O)c2ccncc2)C(=O)N(CC)C1=S,347.105210404,6,2,0.19539999999999957,Inactive
CHEMBL2172009,CCN1C(=O)C(=Cc2ccc(-c3cc(C(=O)O)ccc3Cl)o2)C(=O)N(CC)C1=S,432.05467032399997,5,1,3.677100000000002,Inactive
CHEMBL1301794,CCN1CCN(C(=O)c2cc3c(-c4ccc(Cl)cc4)nn(C)c3s2)CC1,388.1124599720001,5,0,3.7329000000000025,Inactive
